,loss,active_neurons
1070,0.009848754853010178,216
1071,0.00970323383808136,216
1072,0.010072787292301655,216
1073,0.010122457519173622,219
1074,0.01048732828348875,220
1075,0.010250267572700977,220
1076,0.010175921022891998,222
1077,0.009823601692914963,217
1078,0.009906251914799213,222
1079,0.010103987529873848,219
1080,0.010123365558683872,220
1081,0.009587842039763927,220
1082,0.009988289326429367,220
1083,0.009873464703559875,217
1084,0.01030816975980997,223
1085,0.009718605317175388,223
1086,0.010035429149866104,224
1087,0.009952952153980732,224
1088,0.009924058802425861,222
1089,0.009637893177568913,218
1090,0.010303357616066933,221
1091,0.009704667143523693,220
1092,0.009993039071559906,221
1093,0.010359467938542366,217
1094,0.009944804012775421,220
1095,0.010483913123607635,219
1096,0.010094226337969303,221
1097,0.01041362714022398,220
1098,0.010409289039671421,223
1099,0.010037550702691078,220
1100,0.009874137118458748,222
1101,0.009504427202045918,218
1102,0.0098809115588665,219
1103,0.010063462890684605,223
1104,0.010377922095358372,225
1105,0.010055509395897388,222
1106,0.010421698912978172,222
1107,0.00976257212460041,222
1108,0.010424627922475338,221
1109,0.009754628874361515,220
1110,0.009916001930832863,221
1111,0.00982131902128458,221
1112,0.010278827510774136,218
1113,0.009841054677963257,219
1114,0.010493433102965355,222
1115,0.009800996631383896,222
1116,0.010533063672482967,220
1117,0.009650878608226776,221
1118,0.00982570555061102,221
1119,0.010084696114063263,217
1120,0.009666509926319122,224
1121,0.010059415362775326,221
1122,0.010335728526115417,221
1123,0.010057671926915646,219
1124,0.009858195669949055,222
1125,0.01041224505752325,222
1126,0.009876737371087074,221
1127,0.010370755568146706,221
1128,0.00960100069642067,221
1129,0.010012886486947536,222
1130,0.010824033990502357,220
1131,0.010181843303143978,220
1132,0.01002763956785202,223
1133,0.009962789714336395,221
1134,0.00991549901664257,222
1135,0.010205480270087719,220
1136,0.009897842071950436,221
1137,0.009539132937788963,221
1138,0.009509053081274033,221
1139,0.009670096449553967,224
1140,0.010029569268226624,224
1141,0.010186061263084412,222
1142,0.00966873299330473,223
1143,0.009885657578706741,221
1144,0.009730508551001549,225
1145,0.010150527581572533,223
1146,0.010120858438313007,221
1147,0.00973333977162838,220
1148,0.010331406258046627,224
1149,0.010015196166932583,225
1150,0.009837430901825428,224
1151,0.009849851951003075,224
1152,0.00987870991230011,222
1153,0.010073673911392689,225
1154,0.009645488113164902,225
1155,0.010109895840287209,221
1156,0.009312544018030167,221
1157,0.010067664086818695,222
1158,0.009668073616921902,223
1159,0.010021870024502277,223
1160,0.009857973083853722,222
1161,0.009705827571451664,222
1162,0.00962521880865097,222
1163,0.009343987330794334,223
1164,0.01013222523033619,229
1165,0.009247052483260632,228
1166,0.009837512858211994,223
1167,0.010053390637040138,227
1168,0.009940716437995434,225
1169,0.009721090085804462,227
1170,0.009354312904179096,227
1171,0.010127268731594086,227
1172,0.010047828778624535,221
1173,0.009418508037924767,229
1174,0.009897368028759956,222
1175,0.01022183895111084,224
1176,0.010350873693823814,230
1177,0.009683806449174881,227
1178,0.009568426758050919,227
1179,0.010196087881922722,227
1180,0.009512647055089474,223
1181,0.009681657887995243,228
1182,0.00975716020911932,228
1183,0.009507546201348305,228
1184,0.010359705425798893,230
1185,0.009909459389746189,226
1186,0.009586908854544163,226
1187,0.00959567166864872,230
1188,0.010122076608240604,226
1189,0.009750635363161564,228
1190,0.010046267881989479,231
1191,0.009859031066298485,224
1192,0.010053186677396297,228
1193,0.01028125174343586,230
1194,0.010195943526923656,230
1195,0.010444814339280128,229
1196,0.010029371827840805,228
1197,0.009605452418327332,228
1198,0.009695413522422314,226
1199,0.009561961516737938,234
1200,0.009903977625072002,229
1201,0.00937344878911972,232
1202,0.009740115143358707,230
1203,0.01017212774604559,230
1204,0.009834163822233677,230
1205,0.010158278979361057,228
1206,0.00937910657376051,227
1207,0.009559321217238903,227
1208,0.009735983796417713,233
1209,0.009830236434936523,230
1210,0.00965199712663889,228
1211,0.010072837583720684,229
1212,0.009904212318360806,229
1213,0.009884616360068321,230
1214,0.010056152008473873,231
1215,0.00953986681997776,230
1216,0.010221031494438648,231
1217,0.010086732916533947,233
1218,0.009904785081744194,232
1219,0.009766926057636738,229
1220,0.009438685141503811,227
1221,0.009792238473892212,231
1222,0.009422331117093563,231
1223,0.009953661821782589,229
1224,0.009834415279328823,227
1225,0.009464367292821407,232
1226,0.01008125115185976,230
1227,0.009541421197354794,231
1228,0.009766257368028164,231
1229,0.009619117714464664,233
1230,0.009533124975860119,232
1231,0.009709886275231838,229
1232,0.00951465219259262,229
1233,0.009581223130226135,233
1234,0.010065818205475807,236
1235,0.009367527440190315,234
1236,0.010768710635602474,233
1237,0.00962463766336441,235
1238,0.00960175134241581,232
1239,0.009836835786700249,233
1240,0.009679419919848442,234
1241,0.009351401589810848,235
1242,0.010031936690211296,232
1243,0.009587506763637066,230
1244,0.009428112767636776,232
1245,0.009682460688054562,226
1246,0.00984473992139101,237
1247,0.009543757885694504,234
1248,0.009729030542075634,237
1249,0.009430715814232826,234
1250,0.009625783190131187,236
1251,0.00994596816599369,235
1252,0.009964081458747387,232
1253,0.00983194075524807,235
1254,0.010711192153394222,231
1255,0.009937899187207222,234
1256,0.00952280405908823,234
1257,0.010206159204244614,231
1258,0.009256531484425068,234
1259,0.009540284983813763,234
1260,0.0098236333578825,233
1261,0.009606839157640934,234
1262,0.009785898961126804,228
1263,0.009338609874248505,230
1264,0.008986986242234707,231
1265,0.009577727876603603,232
1266,0.010123386979103088,237
1267,0.009560160338878632,231
1268,0.009293262846767902,232
1269,0.009344671852886677,230
1270,0.00892273336648941,233
1271,0.009888890199363232,232
1272,0.01000200118869543,234
1273,0.009988544508814812,232
1274,0.010065611451864243,232
1275,0.009979916736483574,233
1276,0.009931976906955242,231
1277,0.009775562211871147,234
1278,0.009576408192515373,231
1279,0.009282535873353481,235
1280,0.009793884120881557,231
1281,0.009159374982118607,236
1282,0.00973875354975462,235
1283,0.009505493566393852,237
1284,0.009586180560290813,232
1285,0.009661637246608734,234
1286,0.009995764121413231,234
1287,0.009463896043598652,236
1288,0.00983759667724371,236
1289,0.009030853398144245,237
1290,0.009456327185034752,236
1291,0.009607754647731781,237
1292,0.009327186271548271,239
1293,0.009854797273874283,239
1294,0.009461489506065845,235
1295,0.009690677747130394,235
1296,0.00959081668406725,236
1297,0.009720872156322002,235
1298,0.009578305296599865,236
1299,0.009338718838989735,241
1300,0.009684819728136063,235
1301,0.010420147329568863,238
1302,0.009826376102864742,234
1303,0.009953531436622143,237
1304,0.010217610746622086,238
1305,0.009581413120031357,235
1306,0.009507725015282631,234
1307,0.009316064417362213,235
1308,0.00933170784264803,238
1309,0.010025061666965485,237
1310,0.009453920647501945,235
1311,0.00933452695608139,236
1312,0.009250165894627571,234
1313,0.00906544178724289,233
1314,0.009895249269902706,237
1315,0.009577034041285515,234
1316,0.00930766947567463,238
1317,0.009915626607835293,237
1318,0.009099064394831657,233
1319,0.010058801621198654,242
1320,0.009186389856040478,240
1321,0.009629168547689915,240
1322,0.009682546369731426,239
1323,0.009510806761682034,239
1324,0.009596799500286579,235
1325,0.0094460966065526,238
1326,0.009236622601747513,238
1327,0.009697463363409042,237
1328,0.00949578545987606,238
1329,0.00957865547388792,244
1330,0.009606614708900452,242
1331,0.008837684988975525,235
1332,0.009607319720089436,238
1333,0.009510813280940056,240
1334,0.009438849054276943,239
1335,0.0093920873478055,241
1336,0.009662420488893986,241
1337,0.008695153519511223,237
1338,0.009439833462238312,236
1339,0.010092979297041893,239
1340,0.009553585201501846,241
1341,0.009721255861222744,238
1342,0.01001905556768179,235
1343,0.009273181669414043,238
1344,0.009288852103054523,239
1345,0.00983006227761507,240
1346,0.009548023343086243,237
1347,0.009527808055281639,245
1348,0.00973756518214941,241
1349,0.00927404873073101,241
1350,0.00936764944344759,244
1351,0.009367221035063267,242
1352,0.009897059760987759,241
1353,0.009544551372528076,243
1354,0.009518195874989033,240
1355,0.010028737597167492,245
1356,0.009707886725664139,247
1357,0.009080476127564907,239
1358,0.009337021969258785,245
1359,0.009693054482340813,244
1360,0.009908742271363735,241
1361,0.009577769786119461,238
1362,0.00939192995429039,248
1363,0.009001830592751503,241
1364,0.009086841717362404,240
1365,0.00990432407706976,245
1366,0.009261061437427998,239
1367,0.009360210038721561,244
1368,0.009667635895311832,245
1369,0.009529591538012028,235
1370,0.00966599304229021,244
1371,0.009962860494852066,241
1372,0.00944996252655983,242
1373,0.009250804781913757,244
1374,0.009841653518378735,244
1375,0.009166604839265347,240
1376,0.009504496119916439,242
1377,0.009876776486635208,241
1378,0.009538053534924984,244
1379,0.009259914048016071,240
1380,0.00933906715363264,242
1381,0.010015036910772324,246
1382,0.009554254822432995,246
1383,0.00967781338840723,243
1384,0.009323259815573692,247
1385,0.009307033382356167,246
1386,0.009354972280561924,246
1387,0.00929089356213808,241
1388,0.009430920705199242,248
1389,0.0094657177105546,243
1390,0.009238637052476406,249
1391,0.009452584199607372,251
1392,0.009465664625167847,243
1393,0.009073483757674694,246
1394,0.009435168467462063,250
1395,0.00962131004780531,250
1396,0.009075458161532879,248
1397,0.009263253770768642,246
1398,0.008966492488980293,248
1399,0.00941398460417986,247
1400,0.009733167476952076,244
1401,0.00931804720312357,250
1402,0.009615002200007439,247
1403,0.010086522437632084,248
1404,0.00919156614691019,251
1405,0.009558011777698994,250
1406,0.009295688942074776,253
1407,0.009197767823934555,248
1408,0.00974950846284628,250
1409,0.009082814678549767,248
1410,0.009531748481094837,247
1411,0.009173075668513775,251
1412,0.009261729195713997,248
1413,0.009581671096384525,247
1414,0.008953294716775417,249
1415,0.0093028973788023,252
1416,0.00966780073940754,253
1417,0.010162662714719772,257
1418,0.00915062241256237,243
1419,0.009367309510707855,252
1420,0.009278152137994766,247
1421,0.009249295108020306,252
1422,0.009285355918109417,245
1423,0.0096324747428298,246
1424,0.009402601048350334,249
1425,0.009107942692935467,247
1426,0.009071324951946735,248
1427,0.009496483951807022,248
1428,0.009624888189136982,248
1429,0.009227514266967773,248
1430,0.009863995015621185,248
1431,0.009180751629173756,255
1432,0.009385465644299984,247
1433,0.009392649866640568,254
1434,0.009657206945121288,251
1435,0.009662305936217308,253
1436,0.008691645227372646,248
1437,0.0095678037032485,256
1438,0.009219777770340443,258
1439,0.009455239400267601,258
1440,0.00908946804702282,253
1441,0.009255975484848022,254
1442,0.009571796283125877,252
1443,0.009365102276206017,252
1444,0.009196098893880844,251
1445,0.009385180659592152,252
1446,0.009544773027300835,253
1447,0.008944402448832989,255
1448,0.009238974191248417,251
1449,0.009156321175396442,251
1450,0.009143184870481491,253
1451,0.009355165995657444,252
1452,0.009024008177220821,252
1453,0.009353367611765862,252
1454,0.009138124994933605,254
1455,0.009335093200206757,253
1456,0.009153909049928188,250
1457,0.009533444419503212,248
1458,0.00933050736784935,254
1459,0.00939497072249651,254
1460,0.009215787053108215,252
1461,0.00911562517285347,253
1462,0.009280867874622345,259
1463,0.008828818798065186,252
1464,0.009359386749565601,252
1465,0.008363435044884682,252
1466,0.009217711165547371,256
1467,0.00919446349143982,257
1468,0.009496573358774185,252
1469,0.009438456036150455,248
1470,0.009193974547088146,255
1471,0.009079091250896454,251
1472,0.009297618642449379,257
1473,0.009475424885749817,257
1474,0.00859879981726408,254
1475,0.009025990031659603,247
1476,0.00960139837116003,252
1477,0.008893929421901703,252
1478,0.009603953920304775,257
1479,0.009168913587927818,256
1480,0.008994105271995068,249
1481,0.009344962425529957,252
1482,0.008743569254875183,257
1483,0.008838248439133167,258
1484,0.009102811105549335,259
1485,0.00890737771987915,255
1486,0.009187024086713791,251
1487,0.008964798413217068,252
1488,0.00927625223994255,256
1489,0.009662550874054432,255
1490,0.00902551505714655,256
1491,0.009242203086614609,254
1492,0.009614784270524979,257
1493,0.009205571375787258,254
1494,0.00929549615830183,251
1495,0.009640191681683064,256
1496,0.009151481091976166,249
1497,0.008852971717715263,254
1498,0.009245694614946842,257
1499,0.009469909593462944,255
1500,0.00871305726468563,253
1501,0.008961516432464123,257
1502,0.008751249872148037,256
1503,0.00941704772412777,255
1504,0.008991037495434284,257
1505,0.008478125557303429,248
1506,0.008864791132509708,257
1507,0.009179879911243916,259
1508,0.009601395577192307,258
1509,0.009408533573150635,256
1510,0.009701728820800781,256
1511,0.009190148673951626,252
1512,0.009121311828494072,255
1513,0.009567498229444027,262
1514,0.00919235311448574,257
1515,0.01000482402741909,259
1516,0.008710840716958046,260
1517,0.009103212505578995,261
1518,0.009063462726771832,260
1519,0.009047108702361584,263
1520,0.009330378845334053,260
1521,0.009264552965760231,258
1522,0.009279348887503147,264
1523,0.009001875296235085,260
1524,0.009174567647278309,259
1525,0.00910625234246254,262
1526,0.008685215376317501,261
1527,0.009129044599831104,261
1528,0.008883893489837646,258
1529,0.009480864740908146,257
1530,0.009420077316462994,259
1531,0.008873379789292812,264
1532,0.00882565788924694,264
1533,0.009326708503067493,260
1534,0.008771019987761974,269
1535,0.008832914754748344,262
1536,0.009034338407218456,256
1537,0.009431401267647743,262
1538,0.009103957563638687,266
1539,0.009124023839831352,264
1540,0.009131085127592087,266
1541,0.008921760134398937,263
1542,0.009206577204167843,267
1543,0.009439476765692234,265
1544,0.009356051683425903,264
1545,0.009211643598973751,266
1546,0.009199270978569984,257
1547,0.008602982386946678,258
1548,0.008949932642281055,263
1549,0.009010137058794498,261
1550,0.00926638301461935,270
1551,0.009235494770109653,260
1552,0.00916022714227438,269
1553,0.008807491511106491,263
1554,0.009213265962898731,258
1555,0.00930225569754839,265
1556,0.00932267401367426,272
1557,0.00886115338653326,265
1558,0.009180708788335323,264
1559,0.008989280089735985,260
1560,0.009095968678593636,263
1561,0.00929558090865612,269
1562,0.009111519902944565,266
1563,0.00896229688078165,257
1564,0.0094750439748168,267
1565,0.009239759296178818,261
1566,0.009862379170954227,262
1567,0.008924931287765503,265
1568,0.008994016796350479,263
1569,0.008581697940826416,263
1570,0.009394675493240356,268
1571,0.00861503928899765,266
1572,0.00923215877264738,268
1573,0.009283074177801609,266
1574,0.008869069628417492,267
1575,0.009018488228321075,263
1576,0.009245474822819233,261
1577,0.008992536924779415,259
1578,0.00862125400453806,265
1579,0.009542308747768402,261
1580,0.008912641555070877,266
1581,0.009092066437005997,261
1582,0.009336717426776886,269
1583,0.008748122490942478,262
1584,0.009132000617682934,258
1585,0.008840140886604786,265
1586,0.009537122212350368,266
1587,0.008769890293478966,274
1588,0.009189234115183353,268
1589,0.008759072050452232,268
1590,0.008708709850907326,270
1591,0.00915797520428896,265
1592,0.009662080556154251,263
1593,0.009150679223239422,268
1594,0.009112325496971607,260
1595,0.009116248227655888,270
1596,0.009361951611936092,270
1597,0.009294250048696995,270
1598,0.00894138589501381,264
1599,0.008788282051682472,268
1600,0.009064916521310806,273
1601,0.009198691695928574,272
1602,0.009372013621032238,270
1603,0.008714412339031696,272
1604,0.009367135353386402,271
1605,0.009516687132418156,270
1606,0.00853384006768465,272
1607,0.009178903885185719,268
1608,0.008925526402890682,265
1609,0.008810095489025116,265
1610,0.008921528235077858,264
1611,0.009370758198201656,270
1612,0.00896927434951067,271
1613,0.008991817012429237,265
1614,0.008953512646257877,268
1615,0.009275241754949093,266
1616,0.009050487540662289,267
1617,0.00880001112818718,261
1618,0.008941465057432652,263
1619,0.009014461189508438,271
1620,0.008881688117980957,270
1621,0.008635837584733963,264
1622,0.009177619591355324,267
1623,0.008858473971486092,264
1624,0.008615325205028057,267
1625,0.00924863200634718,264
1626,0.009179254062473774,264
1627,0.008795946836471558,263
1628,0.009144984185695648,263
1629,0.009076996706426144,269
1630,0.008384974673390388,266
1631,0.009036798030138016,267
1632,0.0090000219643116,271
1633,0.008799107745289803,275
1634,0.008866979740560055,269
1635,0.008868943899869919,268
1636,0.008626465685665607,266
1637,0.00873557012528181,263
1638,0.00862826220691204,273
1639,0.00919357966631651,274
1640,0.009388325735926628,273
1641,0.008404694497585297,270
1642,0.008737550117075443,275
1643,0.008771583437919617,271
1644,0.009004352614283562,270
1645,0.009229111485183239,280
1646,0.00894067995250225,272
1647,0.008799196220934391,272
1648,0.008864196948707104,272
1649,0.008848215453326702,270
1650,0.009103488177061081,280
1651,0.00860398169606924,266
1652,0.008840511552989483,277
1653,0.008953013457357883,272
1654,0.008944795466959476,273
1655,0.009032218717038631,276
1656,0.008912479504942894,267
1657,0.00934854056686163,275
1658,0.008957295678555965,271
1659,0.008800704032182693,275
1660,0.009085810743272305,271
1661,0.00895609613507986,268
1662,0.008798333816230297,273
1663,0.008991269394755363,279
1664,0.008845453150570393,275
1665,0.010318717919290066,274
1666,0.00898454524576664,281
1667,0.008731626905500889,278
1668,0.008834850043058395,276
1669,0.008831387385725975,276
1670,0.009070980362594128,278
1671,0.00913703627884388,272
1672,0.0090127969160676,277
1673,0.00892792921513319,275
1674,0.009067485108971596,277
1675,0.008782216347754002,278
1676,0.008825937286019325,281
1677,0.008674982003867626,278
1678,0.008440164849162102,273
1679,0.009353489615023136,281
1680,0.008487985469400883,276
1681,0.009128177538514137,275
1682,0.007845787331461906,270
1683,0.008824705146253109,273
1684,0.009150608442723751,276
1685,0.00870539154857397,280
1686,0.00943585205823183,273
1687,0.009140470996499062,277
1688,0.008886353112757206,279
1689,0.008845663629472256,275
1690,0.008985302411019802,274
1691,0.008773472160100937,269
1692,0.009044390171766281,277
1693,0.008458481170237064,271
1694,0.009025251492857933,279
1695,0.008523895405232906,271
1696,0.008499199524521828,279
1697,0.008608202449977398,279
1698,0.009370222687721252,283
1699,0.008661545813083649,274
1700,0.008945516310632229,281
1701,0.008836344815790653,276
1702,0.008355219848453999,275
1703,0.00851548183709383,273
1704,0.009315038099884987,269
1705,0.008670525625348091,272
1706,0.009154774248600006,276
1707,0.008921255357563496,280
1708,0.008858032524585724,276
1709,0.008604740723967552,278
1710,0.0088499141857028,277
1711,0.009077041409909725,278
1712,0.00896806176751852,279
1713,0.008611594326794147,275
1714,0.00843548122793436,275
1715,0.00867087859660387,275
1716,0.009163906797766685,280
1717,0.008921590633690357,284
1718,0.00872919149696827,274
1719,0.008322716690599918,282
1720,0.008676370605826378,281
1721,0.008641887456178665,280
1722,0.008721180260181427,261
1723,0.00921277143061161,277
1724,0.008680294267833233,281
1725,0.008704820647835732,272
1726,0.008703697472810745,282
1727,0.00870465487241745,278
1728,0.008383957669138908,280
1729,0.00890354998409748,276
1730,0.008906973525881767,281
1731,0.009083569049835205,283
1732,0.008567658253014088,277
1733,0.00863176304847002,280
1734,0.008876277133822441,283
1735,0.00992197822779417,275
1736,0.008785979822278023,274
1737,0.008785009384155273,281
1738,0.008911843411624432,278
1739,0.008758505806326866,282
1740,0.009370146319270134,274
1741,0.009082170203328133,268
1742,0.008960721082985401,278
1743,0.008662109263241291,280
1744,0.009107795543968678,279
1745,0.00864856131374836,279
1746,0.008510557003319263,281
1747,0.008450917899608612,281
1748,0.008383100852370262,275
1749,0.008693540468811989,277
1750,0.008652926422655582,276
1751,0.008863304741680622,279
1752,0.008676903322339058,279
1753,0.009122629649937153,280
1754,0.00863055232912302,279
1755,0.009151920676231384,278
1756,0.008976689539849758,283
1757,0.008814875967800617,278
1758,0.00817941501736641,280
1759,0.008162086829543114,275
1760,0.008543538860976696,278
1761,0.008894005790352821,283
1762,0.008775130845606327,277
1763,0.008934016339480877,280
1764,0.00879041850566864,275
1765,0.008811614476144314,285
1766,0.008691435679793358,279
1767,0.008634882047772408,274
1768,0.009322586469352245,283
1769,0.00881459191441536,283
1770,0.008674039505422115,278
1771,0.008396241813898087,277
1772,0.00851158332079649,276
1773,0.009251822717487812,282
1774,0.008761132135987282,279
1775,0.007989868521690369,272
1776,0.009105786681175232,284
1777,0.008642670698463917,278
1778,0.008775758557021618,285
1779,0.008988788351416588,283
1780,0.008876136504113674,277
1781,0.008890962228178978,280
1782,0.008622891269624233,279
1783,0.00848583783954382,275
1784,0.008051782846450806,281
1785,0.008565635420382023,282
1786,0.008446856401860714,281
1787,0.008821048773825169,286
1788,0.008914683945477009,281
1789,0.008242261596024036,281
1790,0.008390126749873161,273
1791,0.00846935622394085,278
1792,0.008345640264451504,275
1793,0.00855852197855711,280
1794,0.008833054453134537,278
1795,0.009004143998026848,280
1796,0.009208626113831997,284
1797,0.008692306466400623,282
1798,0.008351295255124569,283
1799,0.009040356613695621,279
1800,0.008345828391611576,283
1801,0.008833445608615875,285
1802,0.008620798587799072,281
1803,0.009079311043024063,287
1804,0.008758679032325745,276
1805,0.00876268558204174,287
1806,0.008548341691493988,284
1807,0.00870339386165142,283
1808,0.009036554954946041,285
1809,0.008820924907922745,284
1810,0.009071662090718746,285
1811,0.008617646060883999,282
1812,0.0090619632974267,282
1813,0.008552339859306812,283
1814,0.008065154775977135,281
1815,0.009197077713906765,278
1816,0.008373270742595196,286
1817,0.00871473178267479,283
1818,0.008940513245761395,277
1819,0.008503733202815056,285
1820,0.009527364745736122,285
1821,0.00849041249603033,283
1822,0.008929111063480377,282
1823,0.0090306606143713,284
1824,0.008352689445018768,278
1825,0.008756362833082676,283
1826,0.008695460855960846,283
1827,0.00864117406308651,288
1828,0.008374971337616444,285
1829,0.008928756229579449,285
1830,0.00844013225287199,283
1831,0.008714031428098679,285
1832,0.009162995964288712,278
1833,0.008368152193725109,283
1834,0.008208482526242733,287
1835,0.008530265651643276,279
1836,0.008370605297386646,283
1837,0.009012476541101933,282
1838,0.008203537203371525,283
1839,0.008554124273359776,283
1840,0.00872238352894783,288
1841,0.008766411803662777,280
1842,0.008621271699666977,281
1843,0.008416596800088882,282
1844,0.008599342778325081,284
1845,0.008623490110039711,281
1846,0.009383403696119785,285
1847,0.008756207302212715,287
1848,0.008613553829491138,284
1849,0.009127646684646606,279
1850,0.008690526708960533,288
1851,0.008425537496805191,284
1852,0.00852613802999258,281
1853,0.00904037430882454,284
1854,0.008724893443286419,284
1855,0.008039070293307304,281
1856,0.008779444731771946,284
1857,0.008533279411494732,283
1858,0.008492343127727509,287
1859,0.008774220943450928,284
1860,0.008903568610548973,286
1861,0.008470823056995869,288
1862,0.008736935444176197,287
1863,0.008684221655130386,284
1864,0.00878980290144682,282
1865,0.008403938263654709,283
1866,0.008184905163943768,284
1867,0.008768423460423946,288
1868,0.008246378973126411,287
1869,0.008058310486376286,281
1870,0.008569310419261456,288
1871,0.008202739991247654,285
1872,0.008592595346271992,285
1873,0.008347549475729465,286
1874,0.008734443224966526,287
1875,0.008505713194608688,282
1876,0.008708355017006397,284
1877,0.00901271402835846,288
1878,0.008906121365725994,293
1879,0.008505143225193024,288
1880,0.008412099443376064,290
1881,0.008254976943135262,287
1882,0.008751502260565758,290
1883,0.008603101596236229,287
1884,0.008731777779757977,290
1885,0.00881179515272379,287
1886,0.00842332560569048,284
1887,0.008134321309626102,287
1888,0.007929310202598572,287
1889,0.008420602418482304,287
1890,0.008386243134737015,282
1891,0.008469188585877419,290
1892,0.008688990026712418,287
1893,0.008797496557235718,287
1894,0.008414197713136673,287
1895,0.008414682000875473,285
1896,0.009049933403730392,288
1897,0.008192951790988445,287
1898,0.008643992245197296,292
1899,0.008844557218253613,285
1900,0.008503646589815617,289
1901,0.008554816246032715,295
1902,0.008674196898937225,280
1903,0.00844644010066986,282
1904,0.008485300466418266,289
1905,0.008515670895576477,291
1906,0.00909814890474081,291
1907,0.008399998769164085,283
1908,0.008906625211238861,291
1909,0.008217711932957172,285
1910,0.008845778182148933,287
1911,0.008723319508135319,287
1912,0.008507040329277515,293
1913,0.008323190733790398,289
1914,0.008434856310486794,286
1915,0.008403872139751911,286
1916,0.007997216656804085,283
1917,0.008345226757228374,298
1918,0.00845139380544424,288
1919,0.008404400199651718,290
1920,0.008790510706603527,277
1921,0.008504686877131462,290
1922,0.008444305509328842,288
1923,0.008265893906354904,291
1924,0.008890930563211441,290
1925,0.008599644526839256,286
1926,0.0086084995418787,288
1927,0.008276509121060371,287
1928,0.008431494235992432,289
1929,0.008542615920305252,294
1930,0.008176462724804878,290
1931,0.00857593584805727,292
1932,0.008398023433983326,288
1933,0.008747819811105728,294
1934,0.008433912880718708,285
1935,0.008646036498248577,284
1936,0.00856560468673706,288
1937,0.008356924168765545,290
1938,0.008359531871974468,291
1939,0.008364256471395493,286
1940,0.008796113543212414,291
1941,0.008469498716294765,293
1942,0.008443511091172695,292
1943,0.008796276524662971,290
1944,0.0083886394277215,286
1945,0.008153396658599377,288
1946,0.009014992974698544,299
1947,0.008525138720870018,291
1948,0.008632110431790352,294
1949,0.008532028645277023,288
1950,0.008447183296084404,293
1951,0.008692407980561256,293
1952,0.00832528155297041,296
1953,0.00832818541675806,293
1954,0.008795367553830147,296
1955,0.008634692057967186,292
1956,0.00811371486634016,291
1957,0.00854859221726656,289
1958,0.008541307412087917,295
1959,0.008103256113827229,287
1960,0.008489624597132206,298
1961,0.008585904724895954,295
1962,0.008616569451987743,290
1963,0.00855956319719553,289
1964,0.008047936484217644,299
1965,0.008692571893334389,295
1966,0.008366849273443222,292
1967,0.008252252824604511,297
1968,0.008047088980674744,286
1969,0.008413794450461864,297
1970,0.008604571223258972,292
1971,0.008423514664173126,294
1972,0.008676549419760704,293
1973,0.008264685049653053,294
1974,0.008165884763002396,295
1975,0.008130851201713085,298
1976,0.008295274339616299,297
1977,0.007995844818651676,287
1978,0.008462251164019108,300
1979,0.008489001542329788,296
1980,0.00856031198054552,295
1981,0.008175816386938095,299
1982,0.00887766107916832,287
1983,0.008485070429742336,291
1984,0.008433432318270206,298
1985,0.008519208058714867,294
1986,0.008492576889693737,288
1987,0.00853627361357212,287
1988,0.008372602052986622,291
1989,0.00829731673002243,299
1990,0.008328739553689957,290
1991,0.008267752826213837,297
1992,0.008456094190478325,291
1993,0.00893620029091835,294
1994,0.008339670486748219,297
1995,0.008338372223079205,294
1996,0.008800008334219456,296
1997,0.008404423482716084,297
1998,0.008932188153266907,292
1999,0.008303850889205933,296
2000,0.00807906687259674,290
2001,0.008403696119785309,294
2002,0.008277861401438713,294
2003,0.007975764572620392,291
2004,0.008174384944140911,291
2005,0.00856031198054552,293
2006,0.008282450027763844,306
2007,0.008330391719937325,298
2008,0.0084017813205719,290
2009,0.007958093658089638,292
2010,0.00834275409579277,301
2011,0.008287605829536915,292
2012,0.008856836706399918,299
2013,0.008686507120728493,299
2014,0.008434461429715157,292
2015,0.008036786690354347,286
2016,0.008477592840790749,287
2017,0.008198088966310024,289
2018,0.008072693832218647,294
2019,0.008857239969074726,297
2020,0.008146564476191998,298
2021,0.008474262431263924,301
2022,0.008516223169863224,295
2023,0.008304866030812263,298
2024,0.008602472022175789,296
2025,0.008209794759750366,294
2026,0.009719555266201496,292
2027,0.008189868181943893,294
2028,0.00847820658236742,300
2029,0.008537191897630692,296
2030,0.008506011217832565,295
2031,0.008028061129152775,293
2032,0.008408532477915287,296
2033,0.008371747098863125,295
2034,0.008517155423760414,291
2035,0.008651250042021275,295
2036,0.007834691554307938,301
2037,0.008299495093524456,288
2038,0.008137033320963383,298
2039,0.008116005919873714,298
2040,0.008714121766388416,288
2041,0.008649429306387901,296
2042,0.008301042951643467,292
2043,0.00835228431969881,300
2044,0.008997880853712559,300
2045,0.008211757056415081,298
2046,0.008591682650148869,295
2047,0.008464748971164227,309
2048,0.008253435604274273,299
2049,0.008414097130298615,287
2050,0.00787682831287384,289
2051,0.008374164812266827,303
2052,0.008319506421685219,304
2053,0.008392352610826492,303
2054,0.008483652956783772,300
2055,0.008963236585259438,298
2056,0.007990648038685322,303
2057,0.00858464278280735,299
2058,0.008306611329317093,298
2059,0.008115306496620178,304
2060,0.008406359702348709,293
2061,0.008205187506973743,308
2062,0.008394052274525166,299
2063,0.008388161659240723,292
2064,0.008317275904119015,298
2065,0.007973456755280495,298
2066,0.008357175625860691,305
2067,0.008650456555187702,301
2068,0.008491196669638157,303
