,loss,active_neurons
1064,0.005928829777985811,554
1065,0.005997871980071068,554
1066,0.006034284830093384,553
1067,0.005902310833334923,553
1068,0.006082206033170223,547
1069,0.00588235491886735,554
1070,0.0058237542398273945,543
1071,0.005999026354402304,562
1072,0.005985833238810301,559
1073,0.0059195212088525295,552
1074,0.005480716936290264,557
1075,0.005572217516601086,555
1076,0.0059670316986739635,557
1077,0.005615167319774628,559
1078,0.005605950951576233,551
1079,0.0059166173450648785,550
1080,0.005643405485898256,553
1081,0.005624042823910713,555
1082,0.006050478667020798,559
1083,0.00586271844804287,561
1084,0.005791820120066404,562
1085,0.00570877967402339,565
1086,0.005664953496307135,557
1087,0.005658358335494995,548
1088,0.005692154634743929,554
1089,0.005763213150203228,558
1090,0.005966711789369583,558
1091,0.0057984632439911366,558
1092,0.005530696362257004,564
1093,0.005880233831703663,554
1094,0.005462943110615015,555
1095,0.005741635337471962,561
1096,0.005924521014094353,557
1097,0.005762077402323484,556
1098,0.005775373429059982,558
1099,0.005691346246749163,566
1100,0.005718327593058348,560
1101,0.005496917758136988,556
1102,0.006094262935221195,562
1103,0.006009961944073439,566
1104,0.00604270352050662,572
1105,0.00591261126101017,570
1106,0.005884986370801926,567
1107,0.006200960371643305,571
1108,0.005810167174786329,540
1109,0.00597416004166007,557
1110,0.005671069025993347,560
1111,0.00569950370118022,563
1112,0.005769521463662386,567
1113,0.005915277171880007,562
1114,0.005815672688186169,563
1115,0.005574279464781284,563
1116,0.006032791454344988,558
1117,0.005734357982873917,547
1118,0.00564028974622488,556
1119,0.005769084673374891,572
1120,0.005347658414393663,555
1121,0.005803319625556469,558
1122,0.005597387440502644,570
1123,0.005755101330578327,565
1124,0.005937408655881882,565
1125,0.0056217689998447895,561
1126,0.0054614003747701645,565
1127,0.005622858181595802,559
1128,0.0057243462651968,567
1129,0.005656796973198652,562
1130,0.006032674573361874,573
1131,0.005611901171505451,569
1132,0.00588067015632987,571
1133,0.005870507564395666,569
1134,0.005850988905876875,573
1135,0.005600679665803909,561
1136,0.005643120501190424,565
1137,0.0057656471617519855,569
1138,0.00601267209276557,566
1139,0.005522434134036303,558
1140,0.005569251254200935,571
1141,0.005669876933097839,567
1142,0.005857433658093214,560
1143,0.005824171006679535,577
1144,0.005561079364269972,579
1145,0.005910743027925491,559
1146,0.005879060830920935,568
1147,0.005696278065443039,574
1148,0.00610195891931653,570
1149,0.005578343290835619,555
1150,0.005535853561013937,564
1151,0.005681174341589212,557
1152,0.0057252817787230015,570
1153,0.006054340861737728,569
1154,0.0057606142945587635,567
1155,0.005710990633815527,569
1156,0.005666125565767288,569
1157,0.0054382034577429295,562
1158,0.005842463579028845,571
1159,0.0052929711528122425,575
1160,0.005646549630910158,568
1161,0.005586846731603146,578
1162,0.005796552170068026,581
1163,0.005849089007824659,577
1164,0.005554265342652798,574
1165,0.005680770613253117,570
1166,0.00567323574796319,569
1167,0.00577210821211338,574
1168,0.00561675988137722,569
1169,0.005557688418775797,569
1170,0.00555126229301095,572
1171,0.005743755027651787,569
1172,0.005620013922452927,560
1173,0.00548181775957346,564
1174,0.005748340394347906,572
1175,0.005545515101402998,577
1176,0.0056414371356368065,574
1177,0.005814614240080118,569
1178,0.00527118518948555,569
1179,0.005732791963964701,573
1180,0.005628748331218958,572
1181,0.005614676047116518,568
1182,0.005209098570048809,580
1183,0.0055689639411866665,571
1184,0.005556472577154636,580
1185,0.005732594057917595,574
1186,0.0057204836048185825,576
1187,0.005781891755759716,576
1188,0.005612281616777182,572
1189,0.005696283653378487,584
1190,0.005604025907814503,583
1191,0.005702440161257982,588
1192,0.005514396354556084,573
1193,0.005352796521037817,580
1194,0.005711756646633148,578
1195,0.0054818266071379185,578
1196,0.005674201063811779,578
1197,0.005586887244135141,588
1198,0.0055937268771231174,589
1199,0.005722688511013985,579
1200,0.005546483676880598,583
1201,0.005825500935316086,578
1202,0.005503834690898657,588
1203,0.005650005768984556,587
1204,0.005439619533717632,593
1205,0.005613821558654308,589
1206,0.005238439422100782,573
1207,0.005421605426818132,599
1208,0.005481742788106203,582
1209,0.005387892946600914,574
1210,0.005755894351750612,591
1211,0.005262851715087891,579
1212,0.005259345751255751,568
1213,0.005405868403613567,595
1214,0.005641702096909285,592
1215,0.00565568171441555,573
1216,0.005599795840680599,582
1217,0.0055376505479216576,582
1218,0.0054810731671750546,578
1219,0.005862395744770765,588
1220,0.005560962948948145,589
1221,0.005397598259150982,582
1222,0.0054999180138111115,587
1223,0.005296981427818537,581
1224,0.005716782063245773,593
1225,0.005635818466544151,578
1226,0.005526615306735039,584
1227,0.005635944660753012,590
1228,0.005834333598613739,588
1229,0.005329137668013573,579
1230,0.005633835215121508,591
1231,0.005440826527774334,589
1232,0.005620722193270922,575
1233,0.005131016951054335,585
1234,0.0056472779251635075,590
1235,0.005876902490854263,588
1236,0.005409876815974712,596
1237,0.0055120596662163734,583
1238,0.00531946774572134,596
1239,0.005800984334200621,593
1240,0.0054513090290129185,580
1241,0.005470698699355125,593
1242,0.005540822632610798,590
1243,0.005636789370328188,585
1244,0.0056029087863862514,588
1245,0.005251441616564989,588
1246,0.005933677777647972,595
1247,0.005562514066696167,581
1248,0.005476858001202345,589
1249,0.005467865616083145,596
1250,0.005241420120000839,586
1251,0.005401203874498606,574
1252,0.005457674618810415,587
1253,0.005685839802026749,593
1254,0.005569881293922663,588
1255,0.005229770205914974,587
1256,0.005432243924587965,587
1257,0.0054020751267671585,587
1258,0.00531962001696229,565
1259,0.005695058964192867,583
1260,0.005448677111417055,594
1261,0.005450842436403036,595
1262,0.005184283945709467,584
1263,0.005853417329490185,585
1264,0.005201487336307764,578
1265,0.005600031465291977,587
1266,0.005117342341691256,574
1267,0.00546377943828702,598
1268,0.005598690360784531,589
1269,0.005716218613088131,593
1270,0.005365915130823851,588
1271,0.005560300778597593,594
1272,0.005327519029378891,596
1273,0.00518412422388792,592
1274,0.005545101128518581,590
1275,0.005208359565585852,585
1276,0.005340510047972202,590
1277,0.005852732341736555,605
1278,0.005270445253700018,588
1279,0.005258052609860897,574
1280,0.005844305269420147,595
1281,0.0056862677447497845,596
1282,0.005951803643256426,596
1283,0.005747175309807062,587
1284,0.005236948374658823,599
1285,0.005656035616993904,598
1286,0.005624677054584026,589
1287,0.005563130136579275,596
1288,0.005654354579746723,596
1289,0.005552822258323431,608
1290,0.005378869362175465,599
1291,0.005379397887736559,610
1292,0.005297115072607994,599
1293,0.005545525345951319,594
1294,0.005169188138097525,597
1295,0.005417880602180958,590
1296,0.005510570947080851,594
1297,0.005260709673166275,595
1298,0.005251757334917784,597
1299,0.005401141941547394,590
1300,0.0052977087907493114,598
1301,0.005716630257666111,597
1302,0.005311340093612671,593
1303,0.005362223368138075,593
1304,0.005448275711387396,601
1305,0.005539720878005028,598
1306,0.005739884451031685,601
1307,0.0053783743642270565,600
1308,0.005388304591178894,603
1309,0.00561636732891202,603
1310,0.005254719872027636,599
1311,0.005316613707691431,592
1312,0.00521615007892251,606
1313,0.005434067454189062,601
1314,0.005416737869381905,597
1315,0.005656092427670956,610
1316,0.005159066524356604,604
1317,0.005403968505561352,609
1318,0.005409096833318472,602
1319,0.005324424710124731,598
1320,0.0052741221152246,610
1321,0.005177229177206755,603
1322,0.005449370946735144,601
1323,0.005286865402013063,593
1324,0.005444062873721123,614
1325,0.005259830504655838,591
1326,0.0052031404338777065,610
1327,0.00552558246999979,600
1328,0.005121020134538412,579
1329,0.0052959248423576355,610
1330,0.005455269943922758,594
1331,0.005315560847520828,601
1332,0.005428462289273739,611
1333,0.005491230171173811,609
1334,0.005291629116982222,605
1335,0.005668543744832277,615
1336,0.0054773990996181965,605
1337,0.005435267463326454,603
1338,0.005438325461000204,606
1339,0.005379544571042061,601
1340,0.005221365951001644,596
1341,0.0054002851247787476,602
1342,0.005484873428940773,604
1343,0.005346897058188915,589
1344,0.005341634154319763,608
1345,0.005070592742413282,610
1346,0.005237545818090439,592
1347,0.005245589651167393,597
1348,0.0050447857938706875,597
1349,0.005374312400817871,602
1350,0.005506387911736965,602
1351,0.005439773201942444,606
1352,0.005240492522716522,616
1353,0.00512974476441741,611
1354,0.005510715767741203,610
1355,0.0051441676914691925,608
1356,0.005357779562473297,604
1357,0.005571101326495409,613
1358,0.0054145632311701775,606
1359,0.005076242610812187,610
1360,0.005317498929798603,607
1361,0.0049816458486020565,586
1362,0.0053556314669549465,614
1363,0.005354235414415598,596
1364,0.005025706719607115,608
1365,0.005419330205768347,612
1366,0.005252677947282791,596
1367,0.005434860475361347,603
1368,0.005295694340020418,613
1369,0.005226047243922949,607
1370,0.005330441519618034,597
1371,0.005109827965497971,605
1372,0.005359496921300888,610
1373,0.005597414914518595,610
1374,0.005041883792728186,615
1375,0.0052378494292497635,606
1376,0.005249894689768553,608
1377,0.005075514316558838,615
1378,0.0052530113607645035,608
1379,0.005338716320693493,617
1380,0.005330123472958803,606
1381,0.0051286187954247,602
1382,0.005346459336578846,602
1383,0.005172142293304205,619
1384,0.005204881075769663,608
1385,0.005035116337239742,600
1386,0.005125845782458782,605
1387,0.005093344487249851,607
1388,0.005146309733390808,607
1389,0.005262830760329962,617
1390,0.005178617779165506,611
1391,0.005210826639086008,603
1392,0.0051622516475617886,604
1393,0.005279691889882088,617
1394,0.005134332459419966,615
1395,0.005483807064592838,620
1396,0.005070077255368233,595
1397,0.005393693223595619,617
1398,0.005230234935879707,607
1399,0.00546068511903286,610
1400,0.004977733828127384,588
1401,0.004756839945912361,601
1402,0.005123679526150227,601
1403,0.0054653300903737545,608
1404,0.005193481221795082,610
1405,0.005273914430290461,606
1406,0.005310186184942722,604
1407,0.005101565271615982,608
1408,0.005270580295473337,617
1409,0.005299974698573351,612
1410,0.0050230068154633045,614
1411,0.0054786549881100655,603
1412,0.0051327352412045,610
1413,0.0054424782283604145,601
1414,0.005067253950983286,606
1415,0.005444812122732401,631
1416,0.00525318831205368,619
1417,0.005112300626933575,607
1418,0.0050788517110049725,619
1419,0.005138924345374107,624
1420,0.005038974806666374,598
1421,0.0051650237292051315,617
1422,0.005346979945898056,617
1423,0.00536070903763175,620
1424,0.0050362166948616505,618
1425,0.005082909483462572,614
1426,0.005429365672171116,623
1427,0.005036333110183477,620
1428,0.005160553380846977,607
1429,0.005174846854060888,596
1430,0.004799270071089268,600
1431,0.005594137590378523,612
1432,0.005252070724964142,613
1433,0.005379539914429188,604
1434,0.005461999215185642,614
1435,0.005023485980927944,614
1436,0.005348971113562584,620
1437,0.004988085478544235,618
1438,0.005014789290726185,613
1439,0.005486527923494577,622
1440,0.004961554426699877,613
1441,0.005250222515314817,620
1442,0.005064021795988083,630
1443,0.005125205032527447,619
1444,0.005113175604492426,630
1445,0.005117164924740791,613
1446,0.005245605483651161,623
1447,0.005268311593681574,624
1448,0.005147031974047422,608
1449,0.005112155806273222,599
1450,0.005361831281334162,626
1451,0.005099888425320387,614
1452,0.004938704427331686,616
1453,0.0056558637879788876,609
1454,0.0051306490786373615,614
1455,0.005054963752627373,616
1456,0.005278808996081352,624
1457,0.005202604923397303,615
1458,0.005190965719521046,610
1459,0.005166953429579735,613
1460,0.005304641555994749,610
1461,0.004969469271600246,607
1462,0.005089683458209038,612
1463,0.004944334272295237,614
1464,0.005104030016809702,610
1465,0.005325311329215765,617
1466,0.004768280312418938,609
1467,0.005247602239251137,612
1468,0.0050368658266961575,603
1469,0.00521845743060112,602
1470,0.005205817520618439,600
1471,0.00520152086392045,618
1472,0.005044595804065466,608
1473,0.005130089353770018,614
1474,0.005148249212652445,603
1475,0.005411544814705849,617
1476,0.005206151865422726,598
1477,0.005171292461454868,608
1478,0.005424682050943375,608
1479,0.005272515583783388,613
1480,0.005076824687421322,597
1481,0.0051398868672549725,610
1482,0.005265549290925264,599
1483,0.005131043028086424,624
1484,0.0050681172870099545,601
1485,0.005137098487466574,595
1486,0.005093972664326429,604
1487,0.005207139067351818,602
1488,0.004953939933329821,609
1489,0.004949750378727913,601
1490,0.0051263910718262196,615
1491,0.0052465773187577724,596
1492,0.005496914964169264,598
1493,0.0052138217724859715,620
1494,0.005253842566162348,608
1495,0.004937057849019766,617
1496,0.004844051320105791,610
1497,0.005092652514576912,602
1498,0.00504169799387455,612
1499,0.005204365123063326,611
1500,0.005293095484375954,604
1501,0.005204702261835337,607
1502,0.004888859577476978,608
1503,0.005215000826865435,624
1504,0.004982111509889364,615
1505,0.005119661800563335,615
1506,0.0052079795859754086,618
1507,0.005204400047659874,619
1508,0.004769446328282356,605
1509,0.005138512700796127,606
1510,0.005148382857441902,608
1511,0.004936815705150366,631
1512,0.004924440290778875,613
1513,0.005350176710635424,613
1514,0.00495917210355401,620
1515,0.005378782283514738,620
1516,0.004954023752361536,626
1517,0.005185544025152922,621
1518,0.0049121202901005745,622
1519,0.004949947353452444,618
1520,0.004987193737179041,618
1521,0.0049394890666007996,624
1522,0.004937061574310064,609
1523,0.004906295798718929,623
1524,0.004707875661551952,614
1525,0.00497548608109355,600
1526,0.004764068406075239,622
1527,0.00507014337927103,612
1528,0.005207166075706482,634
1529,0.005000398959964514,607
1530,0.005143859889358282,623
1531,0.005203028209507465,623
1532,0.005160930100828409,622
1533,0.0052104126662015915,639
1534,0.004843032918870449,628
1535,0.005031923297792673,616
1536,0.005142960697412491,608
1537,0.00503916759043932,610
1538,0.0050234063528478146,622
1539,0.005065412726253271,622
1540,0.0050565763376653194,639
1541,0.004995140712708235,621
1542,0.005012134555727243,614
1543,0.004979179706424475,619
1544,0.0052733332850039005,625
1545,0.005243846680969,636
1546,0.005242454819381237,623
1547,0.005079732742160559,630
1548,0.005201065447181463,623
1549,0.005135985091328621,625
1550,0.004941221326589584,620
1551,0.004711358807981014,619
1552,0.005200326442718506,624
1553,0.004922827705740929,610
1554,0.005178320221602917,630
1555,0.005222261417657137,621
1556,0.005355939269065857,618
1557,0.004733665380626917,619
1558,0.00503556476905942,619
1559,0.005182389635592699,625
1560,0.00523774279281497,613
1561,0.00491821113973856,621
1562,0.005014320369809866,620
1563,0.004887820687144995,616
1564,0.005388360004872084,615
1565,0.004930110648274422,624
1566,0.004909738898277283,602
1567,0.00491364998742938,608
1568,0.0051191714592278,610
1569,0.005153624806553125,606
1570,0.004995183553546667,623
1571,0.005019207485020161,616
1572,0.005043794400990009,627
1573,0.005084247328341007,612
1574,0.004806188866496086,631
1575,0.005187501199543476,607
1576,0.005480469670146704,618
1577,0.004844814073294401,617
1578,0.0049125514924526215,598
1579,0.005268496461212635,620
1580,0.004911627154797316,631
1581,0.005025273188948631,614
1582,0.004836215637624264,595
1583,0.004791234619915485,619
1584,0.00519257178530097,624
1585,0.005062112119048834,606
1586,0.005083364900201559,628
1587,0.004775261040776968,618
1588,0.004817523527890444,615
1589,0.005113519262522459,634
1590,0.0050348322838544846,607
1591,0.004964098334312439,631
1592,0.004916318226605654,615
1593,0.005261697806417942,612
1594,0.005104542709887028,626
1595,0.00532073900103569,631
1596,0.005060035269707441,608
1597,0.004876241087913513,626
1598,0.004953108727931976,617
1599,0.004952082876116037,607
1600,0.004904589615762234,601
1601,0.005091220140457153,624
1602,0.005093555431813002,614
1603,0.004680614918470383,627
1604,0.005078120157122612,627
1605,0.00514700124040246,630
1606,0.004927047528326511,627
1607,0.004923759959638119,629
1608,0.004934944678097963,612
1609,0.0049286819994449615,627
1610,0.00478614866733551,603
1611,0.005137760657817125,608
1612,0.004983835853636265,619
1613,0.004826670978218317,629
1614,0.005034543573856354,627
1615,0.004774084780365229,620
1616,0.004929420538246632,624
1617,0.005085670854896307,636
1618,0.004928252659738064,628
1619,0.005077030975371599,633
1620,0.005006459075957537,641
1621,0.004954945296049118,615
1622,0.004745139740407467,625
1623,0.005029685795307159,624
1624,0.00486917607486248,611
1625,0.005101015791296959,625
1626,0.0051247356459498405,641
1627,0.004965402185916901,619
1628,0.004933051764965057,635
1629,0.0048338621854782104,627
1630,0.004775155335664749,603
1631,0.005197376478463411,634
1632,0.004977044183760881,637
1633,0.00487128272652626,625
1634,0.004921906627714634,622
1635,0.004960997495800257,591
1636,0.005141153000295162,614
1637,0.004957946017384529,616
1638,0.0049876500852406025,627
1639,0.005222779233008623,624
1640,0.00497687142342329,630
1641,0.00504901260137558,632
1642,0.0050641680136322975,634
1643,0.004834338556975126,614
1644,0.004719707649201155,634
1645,0.005120598711073399,633
1646,0.004805935081094503,632
1647,0.0050027030520141125,628
1648,0.004751923494040966,607
1649,0.005074483808130026,639
1650,0.004848490469157696,616
1651,0.00495402654632926,629
1652,0.0048763928934931755,638
1653,0.004913650918751955,648
1654,0.005119286011904478,628
1655,0.004818106070160866,618
1656,0.0047109476290643215,629
1657,0.004836448468267918,627
1658,0.004832664970308542,609
1659,0.005077128764241934,643
1660,0.004779516719281673,635
1661,0.004883648362010717,619
1662,0.00485078664496541,635
1663,0.004939432721585035,617
1664,0.004897448234260082,627
1665,0.004681774415075779,632
1666,0.005013606511056423,626
1667,0.004687342792749405,625
1668,0.00489642983302474,640
1669,0.004884251393377781,638
1670,0.00489847781136632,623
1671,0.004955494776368141,633
1672,0.004763361066579819,621
1673,0.004913024604320526,622
1674,0.005026303231716156,631
1675,0.0054635824635624886,633
1676,0.004922234918922186,603
1677,0.00507423235103488,625
1678,0.005049046128988266,633
1679,0.004903510212898254,632
1680,0.0047745429910719395,644
1681,0.004625265020877123,608
1682,0.004936596844345331,639
1683,0.005052088759839535,640
1684,0.0046746269799768925,625
1685,0.004800292197614908,633
1686,0.004839920438826084,643
1687,0.0046767136082053185,614
1688,0.00493561802431941,624
1689,0.00471927784383297,608
1690,0.004605321679264307,612
1691,0.0049135079607367516,637
1692,0.004946338944137096,643
1693,0.004763138014823198,640
1694,0.004767194855958223,626
1695,0.004809836857020855,629
1696,0.004930493421852589,617
1697,0.004883300047367811,630
1698,0.004927976988255978,620
1699,0.004722058307379484,627
1700,0.004715262912213802,623
1701,0.004922852385789156,638
1702,0.004749011714011431,638
1703,0.004685112740844488,638
1704,0.004658279940485954,631
1705,0.004819536581635475,643
1706,0.004783077631145716,611
1707,0.004797744564712048,631
1708,0.004591136705130339,631
1709,0.004765978083014488,634
1710,0.004777552094310522,644
1711,0.0048254383727908134,624
1712,0.004939372185617685,653
1713,0.004866751376539469,645
1714,0.0051279813051223755,636
1715,0.005062286276370287,639
1716,0.004925908055156469,634
1717,0.0048344130627810955,627
1718,0.00464200833812356,636
1719,0.00475425785407424,650
1720,0.004833710379898548,637
1721,0.004792771767824888,636
1722,0.004931602161377668,647
1723,0.004657851066440344,641
1724,0.005033660214394331,644
1725,0.004747181199491024,634
1726,0.004806979559361935,618
1727,0.005029320251196623,635
1728,0.0050941528752446175,637
1729,0.004709639586508274,645
1730,0.004666628781706095,641
1731,0.004635413642972708,634
1732,0.004946796223521233,643
1733,0.0050265290774405,658
1734,0.004606553819030523,630
1735,0.005226410459727049,632
1736,0.00479124067351222,640
1737,0.005008007865399122,626
1738,0.004643297754228115,628
1739,0.0058755287900567055,652
1740,0.005048752762377262,641
1741,0.004855612758547068,638
1742,0.004668211564421654,637
1743,0.004925796762108803,643
1744,0.004877310711890459,632
1745,0.0053086294792592525,642
1746,0.004686323925852776,618
1747,0.004944929387420416,617
1748,0.004854143131524324,651
1749,0.004965596366673708,620
1750,0.004776644520461559,624
1751,0.004604490473866463,637
1752,0.004732060711830854,635
1753,0.004853765480220318,629
1754,0.004586935508996248,615
1755,0.004813421983271837,666
1756,0.00492871692404151,642
1757,0.004926742985844612,614
1758,0.004590693861246109,633
1759,0.005090750753879547,632
1760,0.004792480263859034,645
1761,0.004912667442113161,638
1762,0.004789059050381184,647
1763,0.004675581119954586,633
1764,0.004756804555654526,651
1765,0.005034626927226782,645
1766,0.005292500834912062,640
1767,0.004520874936133623,625
1768,0.004657556768506765,639
1769,0.0046386076137423515,626
1770,0.004748336039483547,637
1771,0.004640437196940184,634
1772,0.0049770427867770195,638
1773,0.004820844624191523,635
1774,0.004819977097213268,625
1775,0.00469206552952528,644
1776,0.004933524876832962,634
1777,0.004925521556288004,611
1778,0.005059813614934683,662
1779,0.004899682477116585,653
1780,0.0047850352711975574,652
1781,0.004887416958808899,626
1782,0.00432054465636611,620
1783,0.0049526444636285305,651
1784,0.004736769944429398,637
1785,0.004761022515594959,613
1786,0.004656523931771517,642
1787,0.0047483667731285095,647
1788,0.004412527661770582,633
1789,0.0046577127650380135,629
1790,0.004775424022227526,636
1791,0.004736697301268578,649
1792,0.004638130776584148,625
1793,0.00448351725935936,631
1794,0.004757014103233814,635
1795,0.004726882558315992,630
1796,0.004591155797243118,616
1797,0.004642522893846035,628
1798,0.0046645901165902615,640
1799,0.0048046112060546875,644
1800,0.004588948097079992,619
1801,0.0047030579298734665,622
1802,0.004705333150923252,639
1803,0.004664336331188679,644
1804,0.0048002521507442,628
1805,0.004844995681196451,630
1806,0.004775452893227339,617
1807,0.005041572265326977,626
1808,0.004797122906893492,656
1809,0.004507678095251322,649
1810,0.004674163181334734,635
1811,0.004582054913043976,638
1812,0.004503246862441301,645
1813,0.004602200351655483,648
1814,0.0045692529529333115,632
1815,0.0045296442694962025,619
1816,0.0046883998438715935,643
1817,0.004875708371400833,638
1818,0.004646508023142815,644
1819,0.0045880586840212345,654
1820,0.004913927521556616,655
1821,0.004746674560010433,650
1822,0.004971588496118784,651
1823,0.004626761190593243,646
1824,0.004870967008173466,647
1825,0.004895765334367752,640
1826,0.0045730797573924065,620
1827,0.004752630367875099,640
1828,0.004826805088669062,641
1829,0.004900115542113781,646
1830,0.004804748110473156,655
1831,0.004658743739128113,639
1832,0.004817938432097435,637
1833,0.004814773797988892,661
1834,0.00470626400783658,636
1835,0.005065720994025469,643
1836,0.00477341003715992,644
1837,0.004708012565970421,651
1838,0.004932157229632139,654
1839,0.004694416653364897,631
1840,0.00467445096001029,632
1841,0.005012769252061844,649
1842,0.004716489464044571,635
1843,0.004754752852022648,637
1844,0.004613716155290604,636
1845,0.004798427689820528,653
1846,0.00484324200078845,620
1847,0.004856336861848831,655
1848,0.004698389675468206,649
1849,0.00468099070712924,642
1850,0.004555104300379753,623
1851,0.004745581652969122,642
1852,0.004485759884119034,645
1853,0.004642336163669825,618
1854,0.004565051756799221,651
1855,0.004680478014051914,657
1856,0.0048951515927910805,650
1857,0.0047372374683618546,649
1858,0.004624717403203249,646
1859,0.004820020869374275,656
1860,0.004635843448340893,655
1861,0.0045720492489635944,637
1862,0.005018659867346287,640
1863,0.004757987335324287,633
1864,0.004281594883650541,610
1865,0.004721003584563732,654
1866,0.004722042009234428,627
1867,0.004554265178740025,649
1868,0.004639490507543087,629
1869,0.0046563525684177876,657
1870,0.004758371505886316,648
1871,0.004906151443719864,642
1872,0.004954096395522356,638
1873,0.004575451835989952,647
1874,0.004662389401346445,642
1875,0.004566148389130831,642
1876,0.004533554892987013,637
1877,0.00474789272993803,646
1878,0.004450634587556124,641
1879,0.004905355162918568,634
1880,0.0048635005950927734,661
1881,0.004658391699194908,652
1882,0.004683955572545528,642
1883,0.004770113620907068,632
1884,0.004772224463522434,639
1885,0.0047121308743953705,646
1886,0.004673868417739868,645
1887,0.00477313157171011,654
1888,0.0047115786001086235,643
1889,0.0046820808202028275,623
1890,0.00484809186309576,646
1891,0.004978977143764496,634
1892,0.004577222745865583,642
1893,0.004380684811621904,624
1894,0.004420487675815821,625
1895,0.005036194808781147,642
1896,0.00470366096124053,643
1897,0.004896916914731264,666
1898,0.0046470253728330135,648
1899,0.004852707963436842,645
1900,0.004725032486021519,662
1901,0.004380056168884039,633
1902,0.004770184401422739,646
1903,0.004813922569155693,644
1904,0.00463763065636158,642
1905,0.004874041769653559,654
1906,0.0049713244661688805,660
1907,0.004446792416274548,649
1908,0.004627280868589878,645
1909,0.00461881048977375,634
1910,0.004425500985234976,655
1911,0.004784509539604187,645
1912,0.004548944998532534,650
1913,0.0045027234591543674,640
1914,0.004723818972706795,625
1915,0.004768650513142347,658
1916,0.004597469232976437,645
1917,0.004802800249308348,660
1918,0.004712470807135105,642
1919,0.0047874897718429565,654
1920,0.004675487522035837,656
1921,0.004509883467108011,662
1922,0.004756329581141472,647
1923,0.004481916781514883,643
1924,0.0046870773658156395,671
1925,0.0045155431143939495,616
1926,0.004728170111775398,643
1927,0.004622383043169975,629
1928,0.0044747390784323215,633
1929,0.00459118839353323,667
1930,0.004682182800024748,654
1931,0.004509948659688234,633
1932,0.004620923660695553,648
1933,0.004915224388241768,645
1934,0.004666890949010849,651
1935,0.004970768932253122,645
1936,0.004791857209056616,664
1937,0.004706375300884247,661
1938,0.004531317390501499,640
1939,0.004210075829178095,644
1940,0.004428403917700052,624
1941,0.00459179375320673,661
1942,0.004591390956193209,661
1943,0.004866508767008781,638
1944,0.004565836861729622,657
1945,0.00465046102181077,648
1946,0.0047055804170668125,648
1947,0.0046892170794308186,658
1948,0.0046044872142374516,654
1949,0.004767835605889559,657
1950,0.0043996721506118774,646
1951,0.004651299677789211,660
1952,0.0045953914523124695,659
1953,0.004406698048114777,620
1954,0.004630271811038256,665
1955,0.0043892767280340195,638
1956,0.004958294797688723,662
1957,0.004779411479830742,663
1958,0.004343322943896055,648
1959,0.004443659912794828,668
1960,0.004458428826183081,652
1961,0.004438129253685474,652
1962,0.004789897706359625,656
1963,0.004774479195475578,662
1964,0.004466830287128687,660
1965,0.004663498140871525,648
1966,0.004693860653787851,655
1967,0.004800182301551104,661
1968,0.0047022379003465176,667
1969,0.004389035515487194,635
1970,0.004602119792252779,659
1971,0.004807766526937485,661
1972,0.0044187637977302074,649
1973,0.00460659246891737,671
1974,0.00463386345654726,653
1975,0.0046644313260912895,668
1976,0.004512070678174496,661
1977,0.004555936902761459,664
1978,0.00452326238155365,642
1979,0.0046384297311306,644
1980,0.004605283960700035,633
1981,0.004533497150987387,641
1982,0.004589017014950514,666
1983,0.004752765409648418,662
1984,0.004482313059270382,645
1985,0.004671867471188307,663
1986,0.004712001420557499,672
1987,0.004433684982359409,645
1988,0.004607700742781162,648
1989,0.004462092649191618,648
1990,0.004644234199076891,659
1991,0.004634167067706585,678
1992,0.00447121961042285,637
1993,0.0044309222139418125,647
1994,0.0044555217027664185,654
1995,0.004499703645706177,637
1996,0.004518558271229267,647
1997,0.004902633372694254,672
1998,0.0045243846252560616,670
1999,0.004592487122863531,676
2000,0.004736381582915783,656
2001,0.00487433560192585,674
2002,0.004414432216435671,639
2003,0.004565476905554533,670
2004,0.0044759102165699005,650
2005,0.0046223923563957214,670
2006,0.005095810629427433,640
2007,0.004526451695710421,654
2008,0.004524738993495703,661
2009,0.004711240530014038,661
2010,0.004431813955307007,650
2011,0.004624722059816122,654
2012,0.004543700255453587,662
2013,0.004772992804646492,675
2014,0.004352140240371227,627
2015,0.004507049918174744,645
2016,0.004630488343536854,649
2017,0.004491529893130064,656
2018,0.004560946952551603,650
2019,0.0043781292624771595,647
2020,0.004600027576088905,658
2021,0.004621444270014763,672
2022,0.004696066956967115,668
2023,0.004373511765152216,632
2024,0.004585860297083855,661
2025,0.004582769703119993,660
2026,0.004365819972008467,636
2027,0.004542591515928507,668
2028,0.004403941798955202,655
2029,0.004659617319703102,656
2030,0.004528006538748741,665
2031,0.004369577392935753,658
2032,0.004522908944636583,652
2033,0.004408836830407381,631
2034,0.004825386684387922,662
2035,0.0047001708298921585,672
2036,0.004451757296919823,644
2037,0.004369015339761972,648
2038,0.004395310766994953,673
2039,0.004538411274552345,652
2040,0.004610991105437279,656
2041,0.004585864953696728,647
2042,0.00458859745413065,672
2043,0.004222772549837828,652
2044,0.004567782394587994,663
2045,0.004572794772684574,659
2046,0.004539860878139734,621
2047,0.004360973834991455,668
2048,0.004541317000985146,655
2049,0.004499359987676144,649
2050,0.00464075431227684,674
2051,0.004557342268526554,670
2052,0.004297182895243168,671
2053,0.004567564465105534,662
