,loss,active_neurons
736,0.035703059285879135,tensor(2013)
737,0.03565837815403938,tensor(2013)
738,0.03573295474052429,tensor(2013)
739,0.03582695871591568,tensor(2013)
740,0.03596188873052597,tensor(2013)
741,0.03593326732516289,tensor(2013)
742,0.03580634668469429,tensor(2013)
743,0.03576912730932236,tensor(2013)
744,0.03570817783474922,tensor(2013)
745,0.035735711455345154,tensor(2013)
746,0.0357225239276886,tensor(2014)
747,0.035726793110370636,tensor(2013)
748,0.03576958179473877,tensor(2013)
749,0.035732023417949677,tensor(2013)
750,0.03567250072956085,tensor(2013)
751,0.03567662090063095,tensor(2013)
752,0.03573039174079895,tensor(2013)
753,0.035808637738227844,tensor(2014)
754,0.035790570080280304,tensor(2013)
755,0.035721540451049805,tensor(2014)
756,0.03570268303155899,tensor(2013)
757,0.035902850329875946,tensor(2013)
758,0.03602059930562973,tensor(2012)
759,0.035811666399240494,tensor(2014)
760,0.03570660203695297,tensor(2013)
761,0.03584049642086029,tensor(2011)
762,0.035947710275650024,tensor(2012)
763,0.03586408495903015,tensor(2014)
764,0.03573337942361832,tensor(2012)
765,0.03573364019393921,tensor(2012)
766,0.03575533628463745,tensor(2014)
767,0.035723403096199036,tensor(2014)
768,0.03572738915681839,tensor(2014)
769,0.03578638657927513,tensor(2014)
770,0.03586885705590248,tensor(2013)
771,0.03581508994102478,tensor(2013)
772,0.035726986825466156,tensor(2014)
773,0.03573598712682724,tensor(2014)
774,0.03577754646539688,tensor(2014)
775,0.03576415777206421,tensor(2014)
776,0.03574604541063309,tensor(2014)
777,0.035766247659921646,tensor(2014)
778,0.03578081727027893,tensor(2014)
779,0.03577481582760811,tensor(2013)
780,0.03577742725610733,tensor(2014)
781,0.03578381985425949,tensor(2014)
782,0.035776861011981964,tensor(2013)
783,0.03579699993133545,tensor(2014)
784,0.035804033279418945,tensor(2014)
785,0.03580256178975105,tensor(2014)
786,0.035800106823444366,tensor(2014)
787,0.035804979503154755,tensor(2014)
788,0.03581327572464943,tensor(2013)
789,0.03581465408205986,tensor(2013)
790,0.03582650423049927,tensor(2014)
791,0.035823170095682144,tensor(2014)
792,0.035867366939783096,tensor(2013)
793,0.035875849425792694,tensor(2014)
794,0.03587779775261879,tensor(2013)
795,0.03588176146149635,tensor(2014)
796,0.03590545058250427,tensor(2014)
797,0.03592165559530258,tensor(2014)
798,0.03592664748430252,tensor(2014)
799,0.03597664833068848,tensor(2014)
800,0.03613229840993881,tensor(2014)
801,0.03634750097990036,tensor(2014)
802,0.03645195811986923,tensor(2014)
803,0.036319389939308167,tensor(2014)
804,0.03619509935379028,tensor(2014)
805,0.03613024950027466,tensor(2014)
806,0.03611091151833534,tensor(2014)
807,0.036023035645484924,tensor(2014)
808,0.03599691018462181,tensor(2014)
809,0.03606855869293213,tensor(2014)
810,0.036135029047727585,tensor(2014)
811,0.03606852516531944,tensor(2014)
812,0.035987839102745056,tensor(2014)
813,0.036004140973091125,tensor(2014)
814,0.036046262830495834,tensor(2014)
815,0.036032579839229584,tensor(2014)
816,0.03598489984869957,tensor(2014)
817,0.03598456829786301,tensor(2014)
818,0.03602847829461098,tensor(2014)
819,0.03598041087388992,tensor(2014)
820,0.03593691810965538,tensor(2014)
821,0.03594716638326645,tensor(2013)
822,0.03607407212257385,tensor(2014)
823,0.03617783263325691,tensor(2014)
824,0.036087170243263245,tensor(2014)
825,0.03600846603512764,tensor(2014)
826,0.03600762039422989,tensor(2014)
827,0.036069516092538834,tensor(2014)
828,0.03606060892343521,tensor(2014)
829,0.03599577397108078,tensor(2014)
830,0.03606817126274109,tensor(2013)
831,0.036124907433986664,tensor(2014)
832,0.03607647866010666,tensor(2014)
833,0.03600792586803436,tensor(2014)
834,0.036023396998643875,tensor(2014)
835,0.036052629351615906,tensor(2014)
836,0.036112867295742035,tensor(2014)
837,0.03607102110981941,tensor(2014)
838,0.036021050065755844,tensor(2014)
839,0.03603688254952431,tensor(2013)
840,0.03610476106405258,tensor(2014)
841,0.03607065975666046,tensor(2014)
842,0.03605473414063454,tensor(2014)
843,0.03605534881353378,tensor(2014)
844,0.0361233614385128,tensor(2014)
845,0.036159347742795944,tensor(2014)
846,0.036098986864089966,tensor(2014)
847,0.03607279807329178,tensor(2014)
848,0.03611272573471069,tensor(2014)
849,0.03615162894129753,tensor(2014)
850,0.03611944988369942,tensor(2014)
851,0.036070168018341064,tensor(2014)
852,0.03609354794025421,tensor(2014)
853,0.036123864352703094,tensor(2014)
854,0.036137379705905914,tensor(2014)
855,0.036093901842832565,tensor(2014)
856,0.03609161451458931,tensor(2013)
857,0.03610396012663841,tensor(2014)
858,0.03612983599305153,tensor(2014)
859,0.03614301607012749,tensor(2014)
860,0.03617165982723236,tensor(2014)
861,0.03618199750781059,tensor(2014)
862,0.03617943450808525,tensor(2014)
863,0.036147259175777435,tensor(2014)
864,0.03614422306418419,tensor(2014)
865,0.03616326302289963,tensor(2014)
866,0.03615397587418556,tensor(2014)
867,0.03620515391230583,tensor(2014)
868,0.036231767386198044,tensor(2014)
869,0.036343764513731,tensor(2014)
870,0.036417972296476364,tensor(2014)
871,0.03660888224840164,tensor(2014)
872,0.03697550296783447,tensor(2014)
873,0.03738058730959892,tensor(2014)
874,0.03706840053200722,tensor(2014)
875,0.0366688072681427,tensor(2014)
876,0.03647284209728241,tensor(2014)
877,0.03643814101815224,tensor(2014)
878,0.036446116864681244,tensor(2014)
879,0.036484964191913605,tensor(2014)
880,0.036384619772434235,tensor(2014)
881,0.03633064776659012,tensor(2014)
882,0.036323193460702896,tensor(2014)
883,0.03627455234527588,tensor(2014)
884,0.03626538813114166,tensor(2014)
885,0.03624735772609711,tensor(2014)
886,0.036284711211919785,tensor(2014)
887,0.03630417212843895,tensor(2013)
888,0.03628404438495636,tensor(2014)
889,0.036238379776477814,tensor(2014)
890,0.03626393899321556,tensor(2014)
891,0.03626742586493492,tensor(2014)
892,0.03625180572271347,tensor(2014)
893,0.03625171259045601,tensor(2014)
894,0.03625422343611717,tensor(2014)
895,0.03625775873661041,tensor(2013)
896,0.03623609617352486,tensor(2014)
897,0.03622426465153694,tensor(2014)
898,0.0362556092441082,tensor(2014)
899,0.03626218065619469,tensor(2013)
900,0.0362590029835701,tensor(2014)
901,0.03624265640974045,tensor(2014)
902,0.03625238686800003,tensor(2014)
903,0.03626981005072594,tensor(2014)
904,0.03626391664147377,tensor(2014)
905,0.036244701594114304,tensor(2014)
906,0.0362485907971859,tensor(2014)
907,0.036266785115003586,tensor(2014)
908,0.03626295179128647,tensor(2014)
909,0.03625933825969696,tensor(2014)
910,0.03626162186264992,tensor(2014)
911,0.036263395100831985,tensor(2014)
912,0.03627636283636093,tensor(2014)
913,0.03626084327697754,tensor(2014)
914,0.03627924993634224,tensor(2014)
915,0.03627202287316322,tensor(2014)
916,0.036268893629312515,tensor(2014)
917,0.0362703800201416,tensor(2014)
918,0.03627572953701019,tensor(2014)
919,0.03628244996070862,tensor(2014)
920,0.03628808632493019,tensor(2014)
921,0.036287788301706314,tensor(2014)
922,0.03629755228757858,tensor(2014)
923,0.036289796233177185,tensor(2014)
924,0.036302726715803146,tensor(2014)
925,0.03631431236863136,tensor(2014)
926,0.036313850432634354,tensor(2013)
927,0.03630247712135315,tensor(2014)
928,0.03631218895316124,tensor(2013)
929,0.03632279112935066,tensor(2014)
930,0.03632766753435135,tensor(2014)
931,0.03636140376329422,tensor(2014)
932,0.03636964410543442,tensor(2014)
933,0.036423563957214355,tensor(2013)
934,0.03658457472920418,tensor(2014)
935,0.03695312887430191,tensor(2014)
936,0.037989381700754166,tensor(2014)
937,0.039699506014585495,tensor(2014)
938,0.04128488525748253,tensor(2014)
939,0.04035770148038864,tensor(2014)
940,0.03717893362045288,tensor(2014)
941,0.03765670955181122,tensor(2014)
942,0.037897009402513504,tensor(2014)
943,0.03720664232969284,tensor(2014)
944,0.03877587243914604,tensor(2014)
945,0.03703055530786514,tensor(2014)
946,0.0375431589782238,tensor(2014)
947,0.03705108165740967,tensor(2014)
948,0.03736962005496025,tensor(2014)
949,0.03706325963139534,tensor(2014)
950,0.03727377578616142,tensor(2014)
951,0.03692952170968056,tensor(2014)
952,0.03698183596134186,tensor(2014)
953,0.03689941018819809,tensor(2014)
954,0.03701842948794365,tensor(2014)
955,0.03683451935648918,tensor(2014)
956,0.03687262162566185,tensor(2013)
957,0.03674035519361496,tensor(2014)
958,0.03686369210481644,tensor(2013)
959,0.0367950014770031,tensor(2014)
960,0.03679127246141434,tensor(2013)
961,0.036777760833501816,tensor(2013)
962,0.03678661584854126,tensor(2013)
963,0.03678952157497406,tensor(2013)
964,0.03678799048066139,tensor(2013)
965,0.03677917271852493,tensor(2013)
966,0.03677480295300484,tensor(2013)
967,0.03676464036107063,tensor(2013)
968,0.036771196871995926,tensor(2013)
969,0.036800630390644073,tensor(2013)
970,0.03674178943037987,tensor(2013)
971,0.03681080788373947,tensor(2012)
972,0.036775775253772736,tensor(2013)
973,0.03676750883460045,tensor(2014)
974,0.03671438992023468,tensor(2013)
975,0.03675917536020279,tensor(2012)
976,0.036713339388370514,tensor(2013)
977,0.03677674010396004,tensor(2013)
978,0.03669825941324234,tensor(2013)
979,0.03673906251788139,tensor(2014)
980,0.0367017425596714,tensor(2013)
981,0.03671804443001747,tensor(2013)
982,0.03669273480772972,tensor(2013)
983,0.036719199270009995,tensor(2013)
984,0.03668993338942528,tensor(2014)
985,0.036691684275865555,tensor(2012)
986,0.0366743840277195,tensor(2013)
987,0.036684006452560425,tensor(2013)
988,0.03667252138257027,tensor(2013)
989,0.036669716238975525,tensor(2013)
990,0.036693669855594635,tensor(2014)
991,0.03667275235056877,tensor(2013)
992,0.036696527153253555,tensor(2014)
993,0.03666441887617111,tensor(2014)
994,0.036677636206150055,tensor(2014)
995,0.03667105734348297,tensor(2013)
996,0.036659710109233856,tensor(2013)
997,0.03668518736958504,tensor(2013)
998,0.03666559234261513,tensor(2013)
999,0.036675769835710526,tensor(2014)
1000,0.03667978197336197,tensor(2014)
1001,0.03666121885180473,tensor(2012)
1002,0.03668879717588425,tensor(2013)
1003,0.03666155785322189,tensor(2013)
1004,0.03665447607636452,tensor(2013)
1005,0.036652933806180954,tensor(2013)
1006,0.03667055815458298,tensor(2013)
1007,0.03665919601917267,tensor(2013)
1008,0.0366448350250721,tensor(2013)
1009,0.03666435927152634,tensor(2013)
1010,0.03666490316390991,tensor(2015)
1011,0.03664359077811241,tensor(2012)
1012,0.03665187209844589,tensor(2012)
1013,0.03665107116103172,tensor(2012)
1014,0.03665668144822121,tensor(2014)
1015,0.036644384264945984,tensor(2012)
1016,0.036653678864240646,tensor(2013)
1017,0.03665722906589508,tensor(2014)
1018,0.03664418309926987,tensor(2013)
1019,0.036644935607910156,tensor(2012)
1020,0.03664591535925865,tensor(2014)
1021,0.03665813058614731,tensor(2012)
1022,0.03665518760681152,tensor(2013)
1023,0.03666273504495621,tensor(2013)
1024,0.03666533902287483,tensor(2013)
1025,0.036654211580753326,tensor(2013)
1026,0.03664807602763176,tensor(2012)
1027,0.03667675331234932,tensor(2014)
1028,0.036659859120845795,tensor(2014)
1029,0.036657221615314484,tensor(2014)
1030,0.036669712513685226,tensor(2014)
1031,0.036670487374067307,tensor(2014)
1032,0.03667386248707771,tensor(2012)
1033,0.036675773561000824,tensor(2015)
1034,0.036688968539237976,tensor(2014)
1035,0.03666000813245773,tensor(2014)
1036,0.0366630032658577,tensor(2014)
1037,0.036662425845861435,tensor(2014)
1038,0.03667872026562691,tensor(2015)
1039,0.036664631217718124,tensor(2014)
1040,0.03669436275959015,tensor(2013)
1041,0.03673452511429787,tensor(2015)
1042,0.03678477928042412,tensor(2014)
1043,0.03682592138648033,tensor(2014)
1044,0.036788590252399445,tensor(2014)
1045,0.03676513209939003,tensor(2014)
1046,0.03674167022109032,tensor(2014)
1047,0.036738596856594086,tensor(2014)
1048,0.03675231337547302,tensor(2014)
1049,0.03681471571326256,tensor(2014)
1050,0.036883141845464706,tensor(2015)
1051,0.036988355219364166,tensor(2014)
1052,0.037131600081920624,tensor(2014)
1053,0.03723883628845215,tensor(2015)
1054,0.03733931854367256,tensor(2015)
1055,0.037608206272125244,tensor(2014)
1056,0.03739332780241966,tensor(2014)
1057,0.036957625299692154,tensor(2015)
1058,0.03703257441520691,tensor(2013)
1059,0.03804004192352295,tensor(2012)
1060,0.03822806850075722,tensor(2012)
1061,0.0373326800763607,tensor(2013)
1062,0.03703010827302933,tensor(2012)
1063,0.0374574214220047,tensor(2014)
1064,0.03701172396540642,tensor(2014)
1065,0.037000562995672226,tensor(2014)
1066,0.037039823830127716,tensor(2013)
1067,0.03690224513411522,tensor(2013)
1068,0.03692888095974922,tensor(2013)
1069,0.036891523748636246,tensor(2012)
1070,0.03684759512543678,tensor(2013)
1071,0.03685364872217178,tensor(2012)
1072,0.036834049969911575,tensor(2013)
1073,0.03681200370192528,tensor(2013)
1074,0.036816809326410294,tensor(2014)
1075,0.03682566061615944,tensor(2013)
1076,0.03681125491857529,tensor(2012)
1077,0.03679307922720909,tensor(2013)
1078,0.03682311251759529,tensor(2014)
1079,0.0367988683283329,tensor(2014)
1080,0.03682500123977661,tensor(2014)
1081,0.03680606186389923,tensor(2014)
1082,0.03681202232837677,tensor(2014)
1083,0.03680306300520897,tensor(2012)
1084,0.03680054098367691,tensor(2012)
1085,0.03681710362434387,tensor(2013)
1086,0.03680276870727539,tensor(2013)
1087,0.03682040050625801,tensor(2014)
1088,0.036797501146793365,tensor(2012)
1089,0.03683110699057579,tensor(2012)
1090,0.03682543337345123,tensor(2014)
1091,0.03681417927145958,tensor(2014)
1092,0.03683404624462128,tensor(2012)
1093,0.036803387105464935,tensor(2013)
1094,0.03681140020489693,tensor(2013)
1095,0.03681779280304909,tensor(2013)
1096,0.036803171038627625,tensor(2014)
1097,0.0368206761777401,tensor(2013)
1098,0.03682369738817215,tensor(2013)
1099,0.03680955991148949,tensor(2013)
1100,0.036816637963056564,tensor(2013)
1101,0.036826685070991516,tensor(2013)
1102,0.036810021847486496,tensor(2013)
1103,0.03681911155581474,tensor(2014)
1104,0.03681202605366707,tensor(2013)
1105,0.03680410608649254,tensor(2014)
1106,0.03680853918194771,tensor(2013)
1107,0.036821674555540085,tensor(2012)
1108,0.03680980205535889,tensor(2014)
1109,0.03681599721312523,tensor(2013)
1110,0.03681480139493942,tensor(2013)
1111,0.03681492805480957,tensor(2014)
1112,0.03681723028421402,tensor(2013)
1113,0.03681256249547005,tensor(2013)
1114,0.03681676462292671,tensor(2014)
1115,0.036814458668231964,tensor(2013)
1116,0.03680695220828056,tensor(2013)
1117,0.03681501746177673,tensor(2014)
1118,0.03681515157222748,tensor(2011)
1119,0.03682902827858925,tensor(2013)
1120,0.03682761266827583,tensor(2014)
1121,0.03681333735585213,tensor(2014)
1122,0.036816857755184174,tensor(2013)
1123,0.03681891784071922,tensor(2013)
1124,0.03681937977671623,tensor(2013)
1125,0.036831486970186234,tensor(2014)
1126,0.0368436761200428,tensor(2013)
1127,0.03683963045477867,tensor(2013)
1128,0.03682219609618187,tensor(2014)
1129,0.036833398044109344,tensor(2014)
1130,0.03683431074023247,tensor(2014)
1131,0.03683537244796753,tensor(2013)
1132,0.036864347755908966,tensor(2013)
1133,0.03689507767558098,tensor(2013)
1134,0.036965254694223404,tensor(2013)
1135,0.03709424287080765,tensor(2013)
1136,0.03720877319574356,tensor(2014)
1137,0.037284985184669495,tensor(2012)
1138,0.03707532584667206,tensor(2014)
1139,0.0369206964969635,tensor(2014)
1140,0.03697552531957626,tensor(2013)
1141,0.037133362144231796,tensor(2012)
1142,0.03732135891914368,tensor(2013)
1143,0.03732781484723091,tensor(2014)
1144,0.03737908601760864,tensor(2013)
1145,0.03751788288354874,tensor(2013)
1146,0.037382423877716064,tensor(2012)
1147,0.037102412432432175,tensor(2014)
1148,0.037004660815000534,tensor(2013)
1149,0.03737911581993103,tensor(2013)
1150,0.037409961223602295,tensor(2013)
1151,0.036970943212509155,tensor(2013)
1152,0.0371457003057003,tensor(2014)
1153,0.037299446761608124,tensor(2014)
1154,0.03694509342312813,tensor(2014)
1155,0.037063609808683395,tensor(2014)
1156,0.03714856505393982,tensor(2012)
1157,0.03698951005935669,tensor(2013)
1158,0.03696943819522858,tensor(2013)
1159,0.03702698275446892,tensor(2014)
1160,0.036935389041900635,tensor(2014)
1161,0.0369420051574707,tensor(2012)
1162,0.03696493059396744,tensor(2012)
1163,0.036907412111759186,tensor(2013)
1164,0.03693459928035736,tensor(2012)
1165,0.03693293780088425,tensor(2014)
1166,0.03690000995993614,tensor(2012)
1167,0.036976009607315063,tensor(2012)
1168,0.03698663413524628,tensor(2013)
1169,0.03691382706165314,tensor(2012)
1170,0.03696383908390999,tensor(2013)
1171,0.036957450211048126,tensor(2012)
1172,0.03690790757536888,tensor(2012)
1173,0.03693429380655289,tensor(2013)
1174,0.03696227818727493,tensor(2014)
1175,0.03691202774643898,tensor(2013)
1176,0.036927010864019394,tensor(2013)
1177,0.03692886233329773,tensor(2013)
1178,0.036928124725818634,tensor(2015)
1179,0.036940403282642365,tensor(2014)
1180,0.036923378705978394,tensor(2014)
1181,0.03693535923957825,tensor(2014)
1182,0.03693051636219025,tensor(2014)
1183,0.0369194895029068,tensor(2013)
1184,0.036925360560417175,tensor(2012)
1185,0.036924757063388824,tensor(2013)
1186,0.03692786023020744,tensor(2014)
1187,0.036917153745889664,tensor(2012)
1188,0.03691976144909859,tensor(2014)
1189,0.03692204877734184,tensor(2013)
1190,0.03691811487078667,tensor(2014)
1191,0.036915432661771774,tensor(2012)
1192,0.036918383091688156,tensor(2013)
1193,0.036918509751558304,tensor(2014)
1194,0.03692628815770149,tensor(2014)
1195,0.036923136562108994,tensor(2014)
1196,0.03691721335053444,tensor(2014)
1197,0.03693516179919243,tensor(2014)
1198,0.03693507984280586,tensor(2014)
1199,0.03693871200084686,tensor(2012)
1200,0.03693490847945213,tensor(2013)
1201,0.03694193437695503,tensor(2014)
1202,0.03693799674510956,tensor(2012)
1203,0.03694288060069084,tensor(2014)
1204,0.03693638741970062,tensor(2014)
1205,0.036937300115823746,tensor(2014)
1206,0.03695672005414963,tensor(2014)
1207,0.036954913288354874,tensor(2014)
1208,0.03694571182131767,tensor(2012)
1209,0.03695221617817879,tensor(2014)
1210,0.03694351762533188,tensor(2013)
1211,0.03694579377770424,tensor(2014)
1212,0.03695158660411835,tensor(2014)
1213,0.03695327043533325,tensor(2013)
1214,0.0369546040892601,tensor(2013)
1215,0.036955926567316055,tensor(2012)
1216,0.03697109967470169,tensor(2013)
1217,0.036989107728004456,tensor(2012)
1218,0.03704924136400223,tensor(2014)
1219,0.037070807069540024,tensor(2013)
1220,0.03713162988424301,tensor(2014)
1221,0.037082307040691376,tensor(2014)
1222,0.03703848272562027,tensor(2013)
1223,0.037072908133268356,tensor(2013)
1224,0.03714466840028763,tensor(2013)
1225,0.03715242072939873,tensor(2013)
1226,0.0371539406478405,tensor(2013)
1227,0.037184420973062515,tensor(2013)
1228,0.03729482367634773,tensor(2011)
1229,0.03755918890237808,tensor(2012)
1230,0.037833090871572495,tensor(2013)
1231,0.03784078732132912,tensor(2012)
1232,0.03754563629627228,tensor(2014)
1233,0.03734574466943741,tensor(2012)
1234,0.037291888147592545,tensor(2013)
1235,0.03722510486841202,tensor(2014)
1236,0.037184037268161774,tensor(2014)
1237,0.037129249423742294,tensor(2013)
1238,0.03711078688502312,tensor(2014)
1239,0.03719477355480194,tensor(2012)
1240,0.03722222521901131,tensor(2014)
1241,0.03709276765584946,tensor(2014)
1242,0.03708197921514511,tensor(2014)
1243,0.037117570638656616,tensor(2013)
1244,0.037120360881090164,tensor(2014)
1245,0.03705870360136032,tensor(2013)
1246,0.037050310522317886,tensor(2013)
1247,0.03708336874842644,tensor(2014)
1248,0.03707105666399002,tensor(2014)
1249,0.03704505413770676,tensor(2014)
1250,0.03704402223229408,tensor(2014)
1251,0.03704926371574402,tensor(2014)
1252,0.037072714418172836,tensor(2014)
1253,0.03705310821533203,tensor(2013)
1254,0.03702680394053459,tensor(2014)
1255,0.0370371975004673,tensor(2014)
1256,0.03704747557640076,tensor(2014)
1257,0.03702710568904877,tensor(2014)
1258,0.03703613579273224,tensor(2014)
1259,0.037038031965494156,tensor(2014)
1260,0.03704198822379112,tensor(2013)
1261,0.03702899441123009,tensor(2014)
1262,0.037026602774858475,tensor(2013)
1263,0.037042293697595596,tensor(2012)
1264,0.037049539387226105,tensor(2014)
1265,0.037046026438474655,tensor(2014)
1266,0.0370493046939373,tensor(2013)
1267,0.037052612751722336,tensor(2014)
1268,0.03704207390546799,tensor(2014)
1269,0.03702881187200546,tensor(2013)
1270,0.03703819587826729,tensor(2014)
1271,0.03704371675848961,tensor(2014)
1272,0.03703617304563522,tensor(2014)
1273,0.03703689202666283,tensor(2014)
1274,0.03704134374856949,tensor(2012)
1275,0.0370335653424263,tensor(2013)
1276,0.037035562098026276,tensor(2013)
1277,0.03706909343600273,tensor(2014)
1278,0.03706176578998566,tensor(2013)
1279,0.037048839032649994,tensor(2014)
1280,0.03704608231782913,tensor(2013)
1281,0.03706606850028038,tensor(2013)
1282,0.03705209121108055,tensor(2013)
1283,0.03703928366303444,tensor(2013)
1284,0.03705636411905289,tensor(2013)
1285,0.037049733102321625,tensor(2014)
1286,0.03704346343874931,tensor(2013)
1287,0.03704581782221794,tensor(2013)
1288,0.037035971879959106,tensor(2013)
1289,0.03704468905925751,tensor(2013)
1290,0.0370473712682724,tensor(2014)
1291,0.037048887461423874,tensor(2013)
1292,0.03705473244190216,tensor(2014)
1293,0.03705235943198204,tensor(2013)
1294,0.037053585052490234,tensor(2013)
1295,0.03706328198313713,tensor(2012)
1296,0.0370815210044384,tensor(2013)
1297,0.03707054629921913,tensor(2013)
1298,0.03708426654338837,tensor(2014)
1299,0.03711898997426033,tensor(2014)
1300,0.03718666732311249,tensor(2012)
1301,0.03725847601890564,tensor(2014)
1302,0.03733782097697258,tensor(2014)
1303,0.037383317947387695,tensor(2013)
1304,0.037485603243112564,tensor(2014)
1305,0.03765062615275383,tensor(2014)
1306,0.03768688067793846,tensor(2013)
1307,0.037326160818338394,tensor(2014)
1308,0.037224482744932175,tensor(2013)
1309,0.03723693639039993,tensor(2014)
1310,0.037379421293735504,tensor(2013)
1311,0.03733969107270241,tensor(2013)
1312,0.03725473955273628,tensor(2014)
1313,0.03715766593813896,tensor(2013)
1314,0.03714456409215927,tensor(2014)
1315,0.03713783249258995,tensor(2014)
1316,0.037125688046216965,tensor(2015)
1317,0.037110887467861176,tensor(2012)
1318,0.03711307793855667,tensor(2014)
1319,0.03710651770234108,tensor(2014)
1320,0.037098754197359085,tensor(2014)
1321,0.037100665271282196,tensor(2014)
1322,0.03709479421377182,tensor(2013)
1323,0.03710232302546501,tensor(2013)
1324,0.037101469933986664,tensor(2013)
1325,0.03710057586431503,tensor(2014)
1326,0.037091564387083054,tensor(2014)
1327,0.03709312155842781,tensor(2013)
1328,0.0371004082262516,tensor(2014)
1329,0.03709264099597931,tensor(2013)
1330,0.03709297254681587,tensor(2013)
1331,0.037105437368154526,tensor(2013)
1332,0.037103474140167236,tensor(2014)
1333,0.03710809350013733,tensor(2012)
1334,0.03710731118917465,tensor(2014)
1335,0.03710753843188286,tensor(2014)
1336,0.03709494695067406,tensor(2014)
1337,0.03710038214921951,tensor(2014)
1338,0.03710487112402916,tensor(2014)
1339,0.03712662681937218,tensor(2014)
1340,0.03713073208928108,tensor(2012)
1341,0.037148650735616684,tensor(2014)
1342,0.03715067729353905,tensor(2014)
1343,0.037206802517175674,tensor(2014)
1344,0.037277329713106155,tensor(2014)
1345,0.037252891808748245,tensor(2014)
1346,0.037204891443252563,tensor(2012)
1347,0.037185318768024445,tensor(2014)
1348,0.03721034154295921,tensor(2013)
1349,0.03721746429800987,tensor(2013)
1350,0.03720558062195778,tensor(2014)
1351,0.037163857370615005,tensor(2012)
1352,0.03716745227575302,tensor(2013)
1353,0.03720327094197273,tensor(2014)
1354,0.03722101449966431,tensor(2014)
1355,0.037227414548397064,tensor(2013)
1356,0.037226032465696335,tensor(2012)
1357,0.03721432015299797,tensor(2014)
1358,0.037206243723630905,tensor(2013)
1359,0.03722454980015755,tensor(2013)
1360,0.03729333356022835,tensor(2014)
1361,0.03736266866326332,tensor(2014)
1362,0.0373871810734272,tensor(2014)
1363,0.037350889295339584,tensor(2014)
1364,0.03729480877518654,tensor(2013)
1365,0.03723379597067833,tensor(2013)
1366,0.037198107689619064,tensor(2012)
1367,0.03719283640384674,tensor(2014)
1368,0.037237487733364105,tensor(2014)
1369,0.037305161356925964,tensor(2012)
1370,0.03734800964593887,tensor(2014)
1371,0.037212762981653214,tensor(2014)
1372,0.037246063351631165,tensor(2012)
1373,0.03753190487623215,tensor(2013)
1374,0.03810548037290573,tensor(2013)
1375,0.03833771124482155,tensor(2013)
1376,0.038117360323667526,tensor(2013)
1377,0.037566449493169785,tensor(2013)
1378,0.03727792948484421,tensor(2014)
1379,0.03744048997759819,tensor(2013)
1380,0.03761710599064827,tensor(2013)
1381,0.03737366572022438,tensor(2013)
1382,0.03723278269171715,tensor(2014)
1383,0.037357915192842484,tensor(2014)
1384,0.037267714738845825,tensor(2013)
1385,0.03719838336110115,tensor(2013)
1386,0.037278562784194946,tensor(2013)
1387,0.03720732778310776,tensor(2014)
1388,0.03720419853925705,tensor(2014)
1389,0.037217624485492706,tensor(2014)
1390,0.03720632940530777,tensor(2013)
1391,0.037203721702098846,tensor(2012)
1392,0.03720487654209137,tensor(2013)
1393,0.03719357028603554,tensor(2014)
1394,0.03719720616936684,tensor(2013)
1395,0.03721001371741295,tensor(2014)
1396,0.037200719118118286,tensor(2014)
1397,0.03720305114984512,tensor(2014)
1398,0.03719676658511162,tensor(2013)
1399,0.03719443082809448,tensor(2014)
1400,0.03719796612858772,tensor(2013)
1401,0.03719562664628029,tensor(2014)
1402,0.037202104926109314,tensor(2014)
1403,0.03719138354063034,tensor(2014)
1404,0.037195973098278046,tensor(2013)
1405,0.03719324991106987,tensor(2013)
1406,0.03719359636306763,tensor(2013)
1407,0.037207942456007004,tensor(2014)
1408,0.03721541538834572,tensor(2013)
1409,0.0372072234749794,tensor(2014)
1410,0.03719962015748024,tensor(2014)
1411,0.03721882775425911,tensor(2012)
1412,0.03722215071320534,tensor(2014)
1413,0.037213873118162155,tensor(2014)
1414,0.037214379757642746,tensor(2013)
1415,0.03722447529435158,tensor(2014)
1416,0.037213195115327835,tensor(2014)
1417,0.037203602492809296,tensor(2014)
1418,0.03720688074827194,tensor(2014)
1419,0.03720319643616676,tensor(2013)
1420,0.03721412643790245,tensor(2013)
1421,0.03720635920763016,tensor(2014)
1422,0.037223368883132935,tensor(2014)
1423,0.037221234291791916,tensor(2014)
1424,0.037212371826171875,tensor(2014)
1425,0.0372190997004509,tensor(2014)
1426,0.03721270337700844,tensor(2014)
1427,0.037214554846286774,tensor(2014)
1428,0.03721220791339874,tensor(2015)
1429,0.03721299767494202,tensor(2013)
1430,0.037220440804958344,tensor(2013)
1431,0.037213634699583054,tensor(2014)
1432,0.0372166633605957,tensor(2014)
1433,0.037217795848846436,tensor(2013)
1434,0.03724079579114914,tensor(2014)
1435,0.037279728800058365,tensor(2014)
1436,0.03736044093966484,tensor(2014)
1437,0.03756607323884964,tensor(2015)
1438,0.03786555305123329,tensor(2013)
1439,0.038091227412223816,tensor(2014)
1440,0.03829855099320412,tensor(2015)
1441,0.03853294998407364,tensor(2014)
1442,0.03855156525969505,tensor(2014)
1443,0.038043029606342316,tensor(2013)
1444,0.03747672960162163,tensor(2014)
1445,0.03765323758125305,tensor(2014)
1446,0.03800307959318161,tensor(2015)
1447,0.037579167634248734,tensor(2013)
