,loss,active_neurons
1064,0.0061707934364676476,516
1065,0.006006855983287096,524
1066,0.006191121879965067,524
1067,0.005789921153336763,512
1068,0.00610153516754508,521
1069,0.005643964745104313,522
1070,0.005839663092046976,515
1071,0.005701649468392134,519
1072,0.005852922797203064,521
1073,0.006108653265982866,519
1074,0.00570894917473197,515
1075,0.005763708613812923,514
1076,0.005926612764596939,521
1077,0.005518913269042969,524
1078,0.005679005291312933,517
1079,0.005823832005262375,521
1080,0.005998224951326847,516
1081,0.006235660053789616,519
1082,0.005904672667384148,525
1083,0.005755430553108454,513
1084,0.0058932532556355,527
1085,0.0059621757827699184,530
1086,0.0061139902099967,528
1087,0.005840974394232035,525
1088,0.005958346650004387,529
1089,0.006184966303408146,523
1090,0.005703260190784931,521
1091,0.005488457623869181,531
1092,0.005842970684170723,530
1093,0.005929758306592703,530
1094,0.006518627516925335,523
1095,0.0058220624923706055,533
1096,0.0063029141165316105,528
1097,0.005790116731077433,535
1098,0.005680764093995094,534
1099,0.0057585109025239944,529
1100,0.006061217747628689,535
1101,0.0059939781203866005,531
1102,0.0058219581842422485,533
1103,0.006044636946171522,527
1104,0.0058248890563845634,534
1105,0.005797653924673796,531
1106,0.006175295449793339,530
1107,0.006002628244459629,529
1108,0.005844725761562586,530
1109,0.005790612194687128,529
1110,0.005714112892746925,533
1111,0.006117412820458412,539
1112,0.005742805544286966,531
1113,0.006086108274757862,531
1114,0.005549559369683266,527
1115,0.0057447971776127815,526
1116,0.005840239580720663,530
1117,0.005913769360631704,535
1118,0.006023743189871311,531
1119,0.005792023614048958,525
1120,0.005608641542494297,530
1121,0.005800727754831314,526
1122,0.005935318768024445,531
1123,0.0056027923710644245,527
1124,0.005836108233779669,532
1125,0.00570313585922122,531
1126,0.005583574064075947,531
1127,0.005585888400673866,528
1128,0.005844683852046728,538
1129,0.005959284491837025,543
1130,0.005786303896456957,535
1131,0.005800826940685511,534
1132,0.005739867687225342,548
1133,0.005863749422132969,538
1134,0.005679531488567591,547
1135,0.005800971761345863,544
1136,0.005888739135116339,538
1137,0.005840142723172903,540
1138,0.005739896092563868,549
1139,0.00570695148780942,536
1140,0.005900738760828972,543
1141,0.005785216577351093,530
1142,0.0057492442429065704,535
1143,0.005724932067096233,539
1144,0.0057288468815386295,531
1145,0.005588136147707701,527
1146,0.006194700486958027,534
1147,0.005844973959028721,541
1148,0.00574321998283267,526
1149,0.005525522865355015,523
1150,0.0060323690995574,532
1151,0.005852886009961367,531
1152,0.005638789385557175,531
1153,0.006082779727876186,531
1154,0.0058504510670900345,543
1155,0.00554675841704011,526
1156,0.005611155182123184,530
1157,0.005639392416924238,525
1158,0.00570268789306283,533
1159,0.005650714971125126,532
1160,0.005876054521650076,533
1161,0.0055824993178248405,533
1162,0.00555943651124835,526
1163,0.005447131581604481,530
1164,0.005741401109844446,535
1165,0.005669973324984312,535
1166,0.005679084453731775,526
1167,0.00555923767387867,530
1168,0.005927486810833216,536
1169,0.005723640788346529,535
1170,0.005564625840634108,535
1171,0.005808848887681961,536
1172,0.005707563366740942,540
1173,0.005634312052279711,530
1174,0.00548983458429575,524
1175,0.005818203091621399,536
1176,0.005614005029201508,526
1177,0.005660179071128368,534
1178,0.005872170906513929,538
1179,0.005973213817924261,540
1180,0.005505511537194252,527
1181,0.005604261998087168,532
1182,0.005682539194822311,541
1183,0.005409930367022753,536
1184,0.005883323028683662,536
1185,0.005742475390434265,540
1186,0.005317331291735172,532
1187,0.00605598883703351,546
1188,0.005696144420653582,537
1189,0.005697346292436123,537
1190,0.0057368469424545765,535
1191,0.005813247989863157,543
1192,0.0056587397120893,533
1193,0.005519464612007141,535
1194,0.005870643071830273,537
1195,0.005450856406241655,536
1196,0.005583532154560089,548
1197,0.005670837592333555,538
1198,0.005677330307662487,538
1199,0.005769668146967888,543
1200,0.00592491589486599,541
1201,0.005813539959490299,538
1202,0.005494563840329647,535
1203,0.0055549172684550285,542
1204,0.005857714917510748,538
1205,0.005885191261768341,544
1206,0.0052857790142297745,527
1207,0.005620114505290985,532
1208,0.0056460024788975716,525
1209,0.005418657325208187,531
1210,0.005653676111251116,531
1211,0.005493739154189825,542
1212,0.00575608853250742,529
1213,0.005431479308754206,533
1214,0.0054433937184512615,544
1215,0.005464077461510897,544
1216,0.005522735882550478,535
1217,0.00523150572553277,535
1218,0.005653773434460163,545
1219,0.005567470565438271,540
1220,0.0055069634690880775,546
1221,0.005831005517393351,539
1222,0.005543837323784828,544
1223,0.005615348927676678,533
1224,0.005466911010444164,539
1225,0.005564880557358265,547
1226,0.005778290331363678,547
1227,0.005488739348948002,544
1228,0.005815860815346241,544
1229,0.005640137474983931,536
1230,0.0056813484989106655,545
1231,0.005499203689396381,547
1232,0.005909255240112543,546
1233,0.005595182068645954,542
1234,0.00530316773802042,547
1235,0.005200244020670652,547
1236,0.00563619052991271,544
1237,0.005637967959046364,550
1238,0.005467335693538189,542
1239,0.005513450130820274,543
1240,0.005638435948640108,540
1241,0.0056693959049880505,544
1242,0.005824645981192589,548
1243,0.005520678590983152,539
1244,0.005385555326938629,540
1245,0.0054669613018631935,544
1246,0.005485787987709045,537
1247,0.005479173269122839,542
1248,0.005717304535210133,538
1249,0.005653011612594128,542
1250,0.005361384712159634,550
1251,0.0055333878844976425,546
1252,0.00521907489746809,543
1253,0.005495821125805378,550
1254,0.005416149739176035,547
1255,0.005679503548890352,542
1256,0.005601170472800732,550
1257,0.005748113617300987,550
1258,0.005940569564700127,549
1259,0.0053297230042517185,555
1260,0.005807655863463879,554
1261,0.005608293227851391,540
1262,0.005744211841374636,552
1263,0.0055766841396689415,539
1264,0.005541436839848757,550
1265,0.005363668315112591,551
1266,0.005475750658661127,545
1267,0.005627926904708147,553
1268,0.005554608069360256,551
1269,0.005832742899656296,554
1270,0.005608787760138512,554
1271,0.0052811079658567905,545
1272,0.0053525660187006,549
1273,0.005581735633313656,548
1274,0.005667218007147312,547
1275,0.005605408456176519,549
1276,0.005548777990043163,543
1277,0.005384196527302265,550
1278,0.0056078145280480385,549
1279,0.005372661165893078,547
1280,0.005278089549392462,542
1281,0.0055617885664105415,550
1282,0.005525664892047644,553
1283,0.005397068802267313,555
1284,0.005136799067258835,534
1285,0.005485846661031246,552
1286,0.005455756559967995,548
1287,0.005799122154712677,544
1288,0.005407568067312241,545
1289,0.005609962623566389,545
1290,0.0055100033059716225,561
1291,0.005537572782486677,545
1292,0.005179971922188997,540
1293,0.005544464569538832,553
1294,0.005638596601784229,543
1295,0.005455334670841694,543
1296,0.005495636258274317,556
1297,0.005454292055219412,548
1298,0.005569650325924158,552
1299,0.00541290920227766,552
1300,0.005554627627134323,554
1301,0.005520456470549107,544
1302,0.005429028067737818,549
1303,0.0058848983608186245,550
1304,0.005575703456997871,547
1305,0.005733066238462925,563
1306,0.005456089973449707,556
1307,0.005191842094063759,549
1308,0.005333641543984413,550
1309,0.005515206605195999,559
1310,0.005201998632401228,551
1311,0.005254460033029318,551
1312,0.005578146316111088,547
1313,0.005585189908742905,551
1314,0.005247452761977911,550
1315,0.005392139311879873,543
1316,0.005490606650710106,547
1317,0.005517604295164347,539
1318,0.005525693297386169,550
1319,0.00548425130546093,544
1320,0.0055096084251999855,547
1321,0.00535552017390728,541
1322,0.005324794910848141,548
1323,0.005728045478463173,549
1324,0.005265936255455017,554
1325,0.005445999559015036,555
1326,0.005469931289553642,555
1327,0.005583824124187231,555
1328,0.005353128537535667,542
1329,0.005484161898493767,545
1330,0.00524359242990613,553
1331,0.005543916020542383,555
1332,0.005453720223158598,552
1333,0.005585786420851946,566
1334,0.005366290919482708,559
1335,0.005557711701840162,551
1336,0.00545964390039444,555
1337,0.005213709082454443,557
1338,0.005291618872433901,549
1339,0.0050817630253732204,545
1340,0.005533301271498203,557
1341,0.005626614671200514,563
1342,0.005127882119268179,552
1343,0.005193185526877642,549
1344,0.00557321310043335,554
1345,0.00545505341142416,557
1346,0.005377997178584337,558
1347,0.0051108780317008495,547
1348,0.005549467634409666,558
1349,0.0054694972932338715,549
1350,0.0050872438587248325,548
1351,0.005355475004762411,550
1352,0.00524836266413331,557
1353,0.0052489833906292915,548
1354,0.005171537399291992,541
1355,0.0051691182889044285,546
1356,0.005340075585991144,550
1357,0.005642864387482405,546
1358,0.005370134022086859,552
1359,0.0050860862247645855,555
1360,0.00546245276927948,549
1361,0.005457395222038031,558
1362,0.0052597615867853165,547
1363,0.005495794583112001,557
1364,0.005413639824837446,555
1365,0.005385615397244692,553
1366,0.005324535071849823,555
1367,0.005196188576519489,557
1368,0.005246586166322231,555
1369,0.005464574322104454,559
1370,0.0055860294960439205,559
1371,0.005550537258386612,555
1372,0.005738541018217802,559
1373,0.005165526177734137,546
1374,0.005241257604211569,562
1375,0.005269448738545179,569
1376,0.005572452209889889,555
1377,0.005531455855816603,561
1378,0.005466995760798454,557
1379,0.005376444663852453,553
1380,0.005343199707567692,563
1381,0.005429157987236977,561
1382,0.005221265368163586,554
1383,0.005167725495994091,546
1384,0.005734441336244345,561
1385,0.0054520973935723305,553
1386,0.005328468978404999,554
1387,0.005495137069374323,553
1388,0.005297820549458265,546
1389,0.0054910979233682156,559
1390,0.0055275470949709415,556
1391,0.005439985077828169,560
1392,0.005216012708842754,562
1393,0.005463027395308018,562
1394,0.0052258167415857315,553
1395,0.00510106747969985,551
1396,0.004798641428351402,543
1397,0.00527834240347147,559
1398,0.0052661532536149025,555
1399,0.005112243350595236,548
1400,0.005172215402126312,552
1401,0.005212467163801193,552
1402,0.005148456897586584,569
1403,0.005210080184042454,552
1404,0.005492223426699638,553
1405,0.0051430207677185535,550
1406,0.005604319740086794,556
1407,0.005152656231075525,562
1408,0.005717555992305279,551
1409,0.005167865660041571,561
1410,0.0051537174731493,562
1411,0.005304153077304363,558
1412,0.005095446482300758,536
1413,0.005377523601055145,554
1414,0.005071551539003849,554
1415,0.005114354658871889,563
1416,0.005619122181087732,561
1417,0.0052953725680708885,542
1418,0.005036895163357258,552
1419,0.005261048674583435,558
1420,0.005517433863133192,548
1421,0.005734268110245466,563
1422,0.005360043607652187,547
1423,0.005159887485206127,554
1424,0.004986416082829237,552
1425,0.005533464718610048,549
1426,0.005280609708279371,553
1427,0.005117963533848524,551
1428,0.00539019051939249,552
1429,0.005345276556909084,553
1430,0.0054319160990417,562
1431,0.005421260837465525,553
1432,0.005239682737737894,557
1433,0.005194822326302528,562
1434,0.004876582883298397,557
1435,0.005219512153416872,562
1436,0.005292093381285667,567
1437,0.005129494704306126,562
1438,0.0053565786220133305,561
1439,0.005196904763579369,556
1440,0.005430950783193111,562
1441,0.00555015355348587,564
1442,0.005946944002062082,558
1443,0.004981709644198418,564
1444,0.0051638055592775345,566
1445,0.005253395531326532,556
1446,0.005173650570213795,558
1447,0.005113297142088413,562
1448,0.00514934491366148,564
1449,0.005377421621233225,565
1450,0.005334979388862848,563
1451,0.005390142556279898,556
1452,0.005349842365831137,562
1453,0.005508204456418753,555
1454,0.005249670706689358,569
1455,0.005093862302601337,567
1456,0.005118627566844225,571
1457,0.005411295685917139,570
1458,0.0048863207921385765,547
1459,0.005409915931522846,566
1460,0.005181321874260902,570
1461,0.005347154568880796,563
1462,0.0053059798665344715,566
1463,0.004837822634726763,569
1464,0.005218331702053547,568
1465,0.0053230589255690575,573
1466,0.005188563372939825,569
1467,0.005642035510390997,570
1468,0.005433322861790657,562
1469,0.005313689820468426,577
1470,0.005374621134251356,566
1471,0.0052239783108234406,569
1472,0.005116639658808708,574
1473,0.0050849709659814835,559
1474,0.005011097528040409,568
1475,0.004950407892465591,567
1476,0.004886931739747524,571
1477,0.005193448159843683,569
1478,0.005380828864872456,561
1479,0.005130354780703783,570
1480,0.005304843652993441,557
1481,0.0055216532200574875,568
1482,0.005152469966560602,558
1483,0.0052434829995036125,566
1484,0.004825616255402565,556
1485,0.005339720752090216,557
1486,0.004989175591617823,565
1487,0.005205378867685795,579
1488,0.005203619133681059,560
1489,0.004971953574568033,556
1490,0.005088471807539463,575
1491,0.005234934855252504,568
1492,0.005257726181298494,554
1493,0.005065993871539831,560
1494,0.0051354775205254555,564
1495,0.005431497003883123,568
1496,0.005269406363368034,562
1497,0.005371374078094959,570
1498,0.004915006924420595,552
1499,0.004853535443544388,566
1500,0.005137719679623842,560
1501,0.005042860750108957,549
1502,0.005487849470227957,558
1503,0.006180375814437866,578
1504,0.005055913235992193,561
1505,0.0051222010515630245,560
1506,0.005141063127666712,571
1507,0.005361723713576794,559
1508,0.004752369597554207,565
1509,0.005343432538211346,574
1510,0.004684185143560171,560
1511,0.005188376177102327,576
1512,0.004952271934598684,568
1513,0.005370179656893015,571
1514,0.004980251658707857,564
1515,0.005385073367506266,564
1516,0.005192025564610958,567
1517,0.005341720767319202,552
1518,0.005024820100516081,567
1519,0.005097770132124424,563
1520,0.005318349692970514,565
1521,0.005207149311900139,558
1522,0.004893517587333918,567
1523,0.00502111716195941,575
1524,0.005362884607166052,576
1525,0.005229592323303223,560
1526,0.0053553348407149315,576
1527,0.004950270522385836,563
1528,0.005252279341220856,567
1529,0.005064792465418577,568
1530,0.005385053809732199,569
1531,0.005171383265405893,570
1532,0.004926255904138088,576
1533,0.004880878608673811,571
1534,0.005620487034320831,565
1535,0.004925712011754513,569
1536,0.00501951714977622,565
1537,0.005010683089494705,571
1538,0.00519097363576293,571
1539,0.0051649510860443115,567
1540,0.005140732973814011,562
1541,0.00508021330460906,565
1542,0.004952285438776016,561
1543,0.005279263481497765,566
1544,0.0052878702990710735,568
1545,0.005072784144431353,575
1546,0.005341693758964539,570
1547,0.004983548540621996,560
1548,0.00533690769225359,573
1549,0.004904691595584154,568
1550,0.004948919638991356,572
1551,0.005034953355789185,570
1552,0.004951298702508211,567
1553,0.005210121162235737,582
1554,0.00511536467820406,576
1555,0.004936635494232178,571
1556,0.005245713517069817,569
1557,0.004807821474969387,566
1558,0.005549212917685509,573
1559,0.004880412947386503,579
1560,0.005123244598507881,577
1561,0.005165712907910347,577
1562,0.005188740789890289,567
1563,0.005498778074979782,567
1564,0.005242286715656519,571
1565,0.005155256949365139,564
1566,0.005438213236629963,581
1567,0.005148255731910467,561
1568,0.004659314174205065,565
1569,0.004945761524140835,554
1570,0.004888553638011217,567
1571,0.005208353977650404,567
1572,0.005329398438334465,567
1573,0.00506838271394372,566
1574,0.004989309702068567,572
1575,0.005099597852677107,576
1576,0.005023268982768059,578
1577,0.0049448274075984955,562
1578,0.005294478498399258,577
1579,0.004938629921525717,570
1580,0.004791100975126028,567
1581,0.00512849073857069,574
1582,0.005070990417152643,572
1583,0.0052394866943359375,571
1584,0.00498480349779129,553
1585,0.00506694708019495,573
1586,0.004922704305499792,580
1587,0.004817795008420944,574
1588,0.0051588499918580055,577
1589,0.004679063335061073,569
1590,0.004764030687510967,564
1591,0.005179926753044128,571
1592,0.005129828117787838,582
1593,0.004914844408631325,573
1594,0.00482453778386116,566
1595,0.005243807565420866,567
1596,0.005348181817680597,569
1597,0.004809302743524313,569
1598,0.004752621985971928,566
1599,0.00486645195633173,571
1600,0.005050561390817165,570
1601,0.005047829821705818,575
1602,0.005360707640647888,574
1603,0.004902366083115339,579
1604,0.005149081349372864,564
1605,0.005141636822372675,581
1606,0.00532506313174963,579
1607,0.00491319689899683,581
1608,0.005367114208638668,575
1609,0.005164915695786476,569
1610,0.004940725862979889,580
1611,0.004651333671063185,570
1612,0.0052141849882900715,583
1613,0.0051292781718075275,566
1614,0.005199068691581488,577
1615,0.0049255224876105785,572
1616,0.004837562795728445,574
1617,0.005008289590477943,575
1618,0.004972549621015787,587
1619,0.004891788586974144,578
1620,0.005074805114418268,580
1621,0.0049493866972625256,571
1622,0.005011991132050753,589
1623,0.0048644328489899635,572
1624,0.004889954347163439,579
1625,0.005010778550058603,575
1626,0.004655311815440655,571
1627,0.0049523599445819855,574
1628,0.005096763372421265,580
1629,0.004826109390705824,583
1630,0.004787282552570105,576
1631,0.00484399264678359,566
1632,0.0048383609391748905,573
1633,0.004920226987451315,577
1634,0.004757782444357872,569
1635,0.004941101185977459,573
1636,0.005196259822696447,575
1637,0.00507233664393425,581
1638,0.0049841562286019325,585
1639,0.004813051782548428,580
1640,0.004798942245543003,571
1641,0.005009691696614027,585
1642,0.00498060742393136,569
1643,0.005210268311202526,582
1644,0.004899366293102503,588
1645,0.005282823462039232,577
1646,0.004863492678850889,582
1647,0.004786031786352396,583
1648,0.005175771191716194,588
1649,0.004786250181496143,589
1650,0.004857960622757673,579
1651,0.00496223010122776,576
1652,0.004757584538310766,584
1653,0.004866441246122122,581
1654,0.0051156822592020035,594
1655,0.004698378965258598,583
1656,0.005086681805551052,590
1657,0.005293888505548239,580
1658,0.0049222903326153755,571
1659,0.004903607536107302,571
1660,0.004924005828797817,582
1661,0.004940006881952286,586
1662,0.005053799599409103,584
1663,0.004830736666917801,578
1664,0.005081214942038059,585
1665,0.005179912317544222,575
1666,0.005175621714442968,571
1667,0.004773168358951807,580
1668,0.004823747556656599,579
1669,0.005065808072686195,573
1670,0.004952691961079836,576
1671,0.004878544714301825,582
1672,0.0050000292249023914,584
1673,0.0051019755192101,575
1674,0.004822113551199436,581
1675,0.005126654636114836,586
1676,0.005296516232192516,582
1677,0.005036463961005211,587
1678,0.005014726426452398,584
1679,0.004839306231588125,583
1680,0.004596199840307236,578
1681,0.004830371122807264,590
1682,0.0050324383191764355,583
1683,0.004819919820874929,570
1684,0.005180958658456802,596
1685,0.00509578175842762,578
1686,0.004957726690918207,590
1687,0.005127678159624338,583
1688,0.005028148181736469,572
1689,0.00490475632250309,580
1690,0.0047707324847579,595
1691,0.0047130705788731575,594
1692,0.005081038922071457,586
1693,0.004927346482872963,580
1694,0.004633798263967037,577
1695,0.0048239389434456825,602
1696,0.005064479075372219,586
1697,0.004942355677485466,581
1698,0.004792422987520695,578
1699,0.004589136224240065,584
1700,0.0051378728821873665,580
1701,0.004812725353986025,583
1702,0.004916260484606028,583
1703,0.004897701554000378,590
1704,0.0046320464462041855,576
1705,0.004619700368493795,575
1706,0.005016499664634466,577
1707,0.005024938844144344,580
1708,0.0047643911093473434,585
1709,0.004570472054183483,574
1710,0.00472357589751482,586
1711,0.004714875016361475,587
1712,0.004878348670899868,593
1713,0.005052379332482815,585
1714,0.0049448213540017605,591
1715,0.0047325934283435345,583
1716,0.004503082484006882,584
1717,0.004829661920666695,584
1718,0.005032280460000038,596
1719,0.004729784559458494,588
1720,0.005038598086684942,589
1721,0.005080754868686199,598
1722,0.005083015188574791,582
1723,0.005088552832603455,583
1724,0.005027428735047579,580
1725,0.0046120802871882915,591
1726,0.00491798110306263,588
1727,0.004592590499669313,591
1728,0.0050408560782670975,586
1729,0.004810572136193514,600
1730,0.0049429163336753845,596
1731,0.00484185665845871,591
1732,0.005115183535963297,592
1733,0.004899377468973398,594
1734,0.004925927612930536,592
1735,0.0044552236795425415,582
1736,0.004862509667873383,587
1737,0.004837969783693552,592
1738,0.004648981615900993,583
1739,0.004802687559276819,596
1740,0.004911037627607584,586
1741,0.004920211620628834,586
1742,0.0047549172304570675,593
1743,0.0046720849350094795,596
1744,0.004742717836052179,583
1745,0.004717228934168816,589
1746,0.004913285840302706,582
1747,0.005036061629652977,579
1748,0.004888346418738365,600
1749,0.004812462255358696,588
1750,0.004932134412229061,593
1751,0.00466138357296586,575
1752,0.0050729489885270596,587
1753,0.004975127521902323,581
1754,0.004734415095299482,572
1755,0.004798306617885828,588
1756,0.004935085773468018,585
1757,0.00470643350854516,597
1758,0.0048184823244810104,584
1759,0.005013599526137114,584
1760,0.00469559570774436,581
1761,0.004711952526122332,585
1762,0.00519004138186574,594
1763,0.004854203201830387,585
1764,0.0050429911352694035,593
1765,0.004803990945219994,597
1766,0.004864554386585951,584
1767,0.004681210033595562,598
1768,0.004984601400792599,604
1769,0.004864732269197702,581
1770,0.004647750407457352,590
1771,0.004789875820279121,589
1772,0.004816260188817978,576
1773,0.004795311018824577,590
1774,0.00493581872433424,584
1775,0.004632098600268364,583
1776,0.004849588498473167,575
1777,0.00479694502428174,590
1778,0.005217663012444973,594
1779,0.0046986863017082214,604
1780,0.004811661317944527,584
1781,0.004950727801769972,589
1782,0.004615735728293657,597
1783,0.004700032062828541,577
1784,0.004765576682984829,595
1785,0.004946371540427208,594
1786,0.004784255754202604,584
1787,0.00458923913538456,579
1788,0.004823071416467428,587
1789,0.004726284649223089,591
1790,0.004581731744110584,562
1791,0.0051759532652795315,591
1792,0.00497673824429512,594
1793,0.004761011805385351,575
1794,0.005000588018447161,585
1795,0.004715047776699066,581
1796,0.004818656947463751,602
1797,0.00476423604413867,584
1798,0.0047308006323874,592
1799,0.004681712947785854,585
1800,0.004804227035492659,602
1801,0.004771200940012932,587
1802,0.004691173788160086,582
1803,0.004666124004870653,588
1804,0.004652724135667086,592
1805,0.004454533103853464,589
1806,0.00473538925871253,585
1807,0.004624709952622652,586
1808,0.004693324211984873,584
1809,0.00488340063020587,594
1810,0.004483236465603113,588
1811,0.004618955310434103,591
1812,0.005053581204265356,586
1813,0.0049828654155135155,601
1814,0.004878005012869835,587
1815,0.004727780353277922,583
1816,0.0046518887393176556,593
1817,0.004735150840133429,599
1818,0.00458926847204566,583
1819,0.004830978345125914,592
1820,0.004944527987390757,591
1821,0.00498774740844965,600
1822,0.004712806083261967,594
1823,0.004869867581874132,573
1824,0.004453794565051794,583
1825,0.0046669794246554375,570
1826,0.0047257645055651665,596
1827,0.004689340479671955,594
1828,0.004563353024423122,590
1829,0.005147991701960564,593
1830,0.004679002799093723,585
1831,0.0048858351074159145,593
1832,0.0046522910706698895,591
1833,0.0046442118473351,597
1834,0.004834699910134077,598
1835,0.004804881755262613,590
1836,0.004734027665108442,599
1837,0.0048752217553555965,601
1838,0.004626698791980743,567
1839,0.004560535307973623,580
1840,0.005087164230644703,593
1841,0.004793388303369284,579
1842,0.0049043456092476845,591
1843,0.004771502688527107,588
1844,0.0046521942131221294,585
1845,0.0046599749475717545,579
1846,0.004844438284635544,594
1847,0.004624086432158947,590
1848,0.005009033251553774,606
1849,0.004707739222794771,592
1850,0.004833596292883158,593
1851,0.004886092618107796,598
1852,0.004865850787609816,598
1853,0.004681467544287443,582
1854,0.004589542746543884,587
1855,0.0046337684616446495,603
1856,0.004877649713307619,593
1857,0.004735554568469524,601
1858,0.0047446126118302345,602
1859,0.004695572424679995,606
1860,0.004590130876749754,594
1861,0.0044771102257072926,597
1862,0.004469781648367643,588
1863,0.0048258425667881966,597
1864,0.005083641968667507,594
1865,0.005144832655787468,598
1866,0.004478103946894407,588
1867,0.004644688684493303,601
1868,0.004679037723690271,587
1869,0.00469820573925972,592
1870,0.004714594222605228,594
1871,0.004774154629558325,612
1872,0.004775401204824448,602
1873,0.004886441398411989,590
1874,0.004712104797363281,599
1875,0.004761821124702692,604
1876,0.004505873192101717,588
1877,0.005115175619721413,600
1878,0.004807807970792055,597
1879,0.004866030998528004,605
1880,0.004622865002602339,597
1881,0.004642900079488754,589
1882,0.004628109745681286,596
1883,0.0045149787329137325,589
1884,0.0047819958999753,594
1885,0.004711627960205078,604
1886,0.004934546537697315,604
1887,0.00476926751434803,602
1888,0.004582544323056936,584
1889,0.0047965445555746555,611
1890,0.004807853605598211,597
1891,0.004644474945962429,611
1892,0.0043711173348128796,578
1893,0.004786195699125528,603
1894,0.004801552277058363,598
1895,0.004651868715882301,599
1896,0.004530054982751608,595
1897,0.004559557884931564,603
1898,0.004661782644689083,617
1899,0.00437788525596261,590
1900,0.004420653451234102,605
1901,0.004752928391098976,601
1902,0.004525612108409405,602
1903,0.0045593176037073135,601
1904,0.004855611361563206,612
1905,0.0047578043304383755,589
1906,0.004566288087517023,595
1907,0.004400031641125679,589
1908,0.004486928693950176,602
1909,0.004770082421600819,604
1910,0.004334959201514721,576
1911,0.004624861292541027,611
1912,0.004685666877776384,601
1913,0.004357563331723213,607
1914,0.004523593001067638,595
1915,0.004712023306638002,589
1916,0.00459281075745821,597
1917,0.00473741116002202,604
1918,0.004677683115005493,600
1919,0.005045826081186533,612
1920,0.004636057186871767,619
1921,0.0047050779685378075,593
1922,0.004680505022406578,591
1923,0.004796466790139675,600
1924,0.0047451346181333065,596
1925,0.004900394938886166,605
1926,0.004484249744564295,599
1927,0.004562655929476023,598
1928,0.004537355620414019,582
1929,0.004641369916498661,598
1930,0.0048120650462806225,599
1931,0.004475172143429518,605
1932,0.004649220034480095,597
1933,0.004714766051620245,594
1934,0.004844092298299074,613
1935,0.004300632979720831,590
1936,0.004575665574520826,581
1937,0.004667066037654877,603
1938,0.004952412098646164,610
1939,0.004746739286929369,604
1940,0.004464162979274988,591
1941,0.004577373154461384,580
1942,0.004669384099543095,594
1943,0.004420688841491938,591
1944,0.004413614980876446,598
1945,0.00462458748370409,601
1946,0.0045908354222774506,610
1947,0.00471055693924427,596
1948,0.00469964649528265,613
1949,0.004534789826720953,597
1950,0.004448479972779751,592
1951,0.00492872903123498,604
1952,0.004730152431875467,603
1953,0.004713615868240595,601
1954,0.004888049326837063,600
1955,0.004619198851287365,605
1956,0.004747942555695772,603
1957,0.004652976058423519,602
1958,0.004403981845825911,597
1959,0.004323682747781277,592
1960,0.005120342131704092,602
1961,0.00455027399584651,591
1962,0.004611256066709757,593
1963,0.004613710101693869,603
1964,0.004451964516192675,603
1965,0.0047755432315170765,607
1966,0.0045367334969341755,600
1967,0.004451977554708719,604
1968,0.004588634241372347,594
1969,0.00461007421836257,595
1970,0.004489568993449211,591
1971,0.004416538868099451,606
1972,0.004502829629927874,598
1973,0.004582005087286234,594
1974,0.004557666834443808,605
1975,0.004812033846974373,606
1976,0.004517715889960527,604
1977,0.004505021497607231,605
1978,0.004556895699352026,599
1979,0.004633651115000248,606
1980,0.004528725985437632,602
1981,0.0046429624781012535,599
1982,0.004638658370822668,609
1983,0.004667251370847225,613
1984,0.004760971758514643,617
1985,0.004724079743027687,609
1986,0.004546938929706812,604
1987,0.004689434543251991,611
1988,0.004707223270088434,590
1989,0.004740453790873289,603
1990,0.004723723046481609,612
1991,0.00445789098739624,597
1992,0.004735111724585295,616
1993,0.004433370660990477,607
1994,0.004817373119294643,604
1995,0.004572507459670305,605
1996,0.004655174445360899,614
1997,0.004483385477215052,578
1998,0.004694545175880194,594
1999,0.004697173833847046,615
2000,0.004794627893716097,611
2001,0.004565117880702019,604
2002,0.004687455948442221,597
2003,0.00450608367100358,602
2004,0.004534320440143347,606
2005,0.004605904221534729,606
2006,0.004440488293766975,606
2007,0.004424592480063438,589
2008,0.004668187350034714,611
2009,0.004293009173125029,588
2010,0.004943560343235731,599
2011,0.004421422258019447,616
2012,0.0047273458912968636,604
2013,0.0045801084488630295,612
2014,0.00445913802832365,595
2015,0.0044228010810911655,588
2016,0.004610349424183369,605
2017,0.0045464737340807915,590
2018,0.004344516899436712,606
2019,0.004665988963097334,606
2020,0.0048148902133107185,611
2021,0.0047326721251010895,606
2022,0.004687064327299595,620
2023,0.004616970662027597,589
2024,0.004525414202362299,616
2025,0.004779300186783075,613
2026,0.004541429225355387,588
2027,0.004568430595099926,606
2028,0.004675835371017456,610
2029,0.0043619247153401375,604
2030,0.004671101924031973,612
2031,0.0044516222551465034,622
2032,0.0046305726282298565,609
2033,0.004609087016433477,609
2034,0.0045069423504173756,605
2035,0.0043740482069551945,609
2036,0.004579633008688688,605
2037,0.0044737705029547215,622
2038,0.0047484757378697395,613
2039,0.00500289024785161,615
2040,0.004502150695770979,602
2041,0.004547106567770243,616
2042,0.004460396710783243,615
2043,0.004494006745517254,599
2044,0.004629786591976881,610
2045,0.004619685932993889,620
2046,0.004526527598500252,611
2047,0.004924112465232611,608
2048,0.004669263493269682,596
2049,0.004245666787028313,597
2050,0.004494587425142527,598
2051,0.004214766435325146,595
2052,0.004572408739477396,602
