,loss,active_neurons
1070,0.014568952843546867,150
1071,0.014167232438921928,150
1072,0.014717224054038525,148
1073,0.014810447581112385,151
1074,0.014438696205615997,147
1075,0.014173002913594246,148
1076,0.015736814588308334,151
1077,0.014696383848786354,149
1078,0.013225416652858257,147
1079,0.014128527604043484,149
1080,0.0142827732488513,150
1081,0.014401338994503021,147
1082,0.013973225839436054,146
1083,0.014639492146670818,153
1084,0.01504568848758936,146
1085,0.014880314469337463,149
1086,0.014834564179182053,151
1087,0.01451382227241993,153
1088,0.014760748483240604,150
1089,0.014635962434113026,151
1090,0.014942307025194168,152
1091,0.014225277118384838,150
1092,0.014739882200956345,152
1093,0.014248021878302097,149
1094,0.015057730488479137,153
1095,0.015563269145786762,145
1096,0.01421738974750042,151
1097,0.014935964718461037,151
1098,0.014664254151284695,152
1099,0.014026782475411892,154
1100,0.014041434042155743,149
1101,0.01408355962485075,148
1102,0.014768066816031933,152
1103,0.015045381151139736,154
1104,0.015493689104914665,151
1105,0.015127455815672874,153
1106,0.014611959457397461,155
1107,0.014536352828145027,156
1108,0.01446432713419199,153
1109,0.015365921892225742,151
1110,0.014870096929371357,153
1111,0.01416154857724905,150
1112,0.014319312758743763,156
1113,0.014771799556910992,156
1114,0.014620624482631683,154
1115,0.014058048836886883,156
1116,0.014867957681417465,156
1117,0.013901136815547943,152
1118,0.014144293032586575,152
1119,0.014924275688827038,156
1120,0.016310354694724083,155
1121,0.01459988858550787,154
1122,0.01487991213798523,156
1123,0.014471896924078465,155
1124,0.013876635581254959,154
1125,0.014277282170951366,154
1126,0.014536267146468163,153
1127,0.0150899114087224,152
1128,0.014775337651371956,151
1129,0.014543730765581131,154
1130,0.014200384728610516,152
1131,0.013699871487915516,151
1132,0.0145927919074893,154
1133,0.014880387112498283,153
1134,0.014500164426863194,153
1135,0.01381533034145832,154
1136,0.014033293351531029,154
1137,0.014259262010455132,155
1138,0.014370421878993511,152
1139,0.01499176025390625,155
1140,0.01467117853462696,154
1141,0.013814722187817097,154
1142,0.014897007495164871,154
1143,0.014227824285626411,153
1144,0.01418950967490673,154
1145,0.014533569104969501,158
1146,0.014793622307479382,154
1147,0.014179293997585773,153
1148,0.01475154235959053,154
1149,0.014508716762065887,155
1150,0.014209014363586903,155
1151,0.014509327709674835,156
1152,0.013773237355053425,154
1153,0.014465637505054474,155
1154,0.014758425764739513,157
1155,0.014218878000974655,157
1156,0.014180116355419159,156
1157,0.01434254925698042,153
1158,0.014151257462799549,153
1159,0.014626731164753437,153
1160,0.014639416709542274,157
1161,0.014861265197396278,156
1162,0.014169403351843357,153
1163,0.014538532122969627,155
1164,0.014584333635866642,154
1165,0.014712636359035969,153
1166,0.013742147944867611,153
1167,0.014483985491096973,154
1168,0.01388573832809925,156
1169,0.013786721974611282,156
1170,0.014258638955652714,155
1171,0.013861114159226418,158
1172,0.015002259984612465,153
1173,0.014621923677623272,158
1174,0.014613240025937557,157
1175,0.014213580638170242,156
1176,0.014574089087545872,155
1177,0.01367745827883482,156
1178,0.014082800596952438,156
1179,0.014360400848090649,156
1180,0.014166317880153656,156
1181,0.013815482147037983,154
1182,0.014108659699559212,158
1183,0.013990651816129684,156
1184,0.014191425405442715,158
1185,0.01542106457054615,158
1186,0.014042160473763943,157
1187,0.014306420460343361,157
1188,0.014475279487669468,157
1189,0.014720962382853031,159
1190,0.014363889582455158,157
1191,0.013511081226170063,156
1192,0.014618398621678352,156
1193,0.01401685830205679,159
1194,0.014241327531635761,158
1195,0.01478591002523899,158
1196,0.01435885950922966,156
1197,0.014330246485769749,157
1198,0.014367233961820602,158
1199,0.0143286669626832,157
1200,0.014259063638746738,160
1201,0.013800591230392456,156
1202,0.01473904401063919,157
1203,0.014417978003621101,160
1204,0.0146095035597682,157
1205,0.01364210993051529,156
1206,0.014757469296455383,157
1207,0.013854112476110458,157
1208,0.014917288906872272,161
1209,0.014189699664711952,157
1210,0.014698952436447144,160
1211,0.014435994438827038,160
1212,0.013855191878974438,158
1213,0.014347709715366364,158
1214,0.014118220657110214,158
1215,0.014103847555816174,158
1216,0.01398159097880125,159
1217,0.013902656733989716,156
1218,0.014369521290063858,157
1219,0.014284777455031872,158
1220,0.014426355250179768,160
1221,0.014525256119668484,160
1222,0.014627382159233093,159
1223,0.013800900429487228,160
1224,0.014297304674983025,160
1225,0.0138909462839365,158
1226,0.014403804205358028,160
1227,0.014505269937217236,160
1228,0.01457691565155983,161
1229,0.013772410340607166,158
1230,0.014316379092633724,156
1231,0.015251842327415943,162
1232,0.013505677692592144,160
1233,0.014511335641145706,163
1234,0.014580672606825829,162
1235,0.014507432468235493,161
1236,0.014586701057851315,162
1237,0.01424367818981409,162
1238,0.014602513052523136,160
1239,0.014029204845428467,158
1240,0.014460822567343712,157
1241,0.01325630396604538,157
1242,0.014635570347309113,160
1243,0.013829073868691921,158
1244,0.013855901546776295,157
1245,0.014347484335303307,156
1246,0.013570396229624748,161
1247,0.01394896674901247,157
1248,0.014177411794662476,160
1249,0.014009225182235241,161
1250,0.014264005236327648,161
1251,0.014537682756781578,156
1252,0.014716037549078465,161
1253,0.013858238235116005,163
1254,0.015181126073002815,157
1255,0.013810981996357441,158
1256,0.014111338183283806,161
1257,0.015176352113485336,160
1258,0.01431766152381897,161
1259,0.014198211021721363,160
1260,0.01393404882401228,160
1261,0.013982029631733894,162
1262,0.013563900254666805,160
1263,0.014516464434564114,158
1264,0.014678291976451874,160
1265,0.014610937796533108,161
1266,0.013805946335196495,158
1267,0.01386325340718031,161
1268,0.014541074633598328,164
1269,0.014272489584982395,161
1270,0.014099936932325363,161
1271,0.014272097498178482,162
1272,0.014374075457453728,163
1273,0.013762591406702995,162
1274,0.013574818149209023,159
1275,0.01417930144816637,161
1276,0.014303641393780708,163
1277,0.01553312037140131,163
1278,0.013340426608920097,157
1279,0.014329968020319939,160
1280,0.013874702155590057,161
1281,0.014109129086136818,162
1282,0.014656663872301579,163
1283,0.014604914002120495,161
1284,0.014531479217112064,159
1285,0.014219230972230434,160
1286,0.013980627059936523,164
1287,0.014490953646600246,162
1288,0.014248671941459179,164
1289,0.014862513169646263,162
1290,0.013782128691673279,161
1291,0.013550261035561562,161
1292,0.014157061465084553,163
1293,0.014381986111402512,163
1294,0.01476052962243557,163
1295,0.01407466921955347,162
1296,0.01387773733586073,163
1297,0.013954803347587585,164
1298,0.014359712600708008,163
1299,0.014730479568243027,164
1300,0.01357597578316927,165
1301,0.014073492959141731,162
1302,0.01456519216299057,164
1303,0.01428849995136261,163
1304,0.013692582026124,161
1305,0.014090713113546371,163
1306,0.014499181881546974,165
1307,0.014917230233550072,165
1308,0.013952074572443962,163
1309,0.01392457541078329,162
1310,0.014026771299540997,167
1311,0.014502222649753094,164
1312,0.01422931905835867,166
1313,0.014221391640603542,165
1314,0.014358985237777233,165
1315,0.014272733591496944,169
1316,0.014528992585837841,165
1317,0.01378688681870699,165
1318,0.0141118373721838,165
1319,0.014892461709678173,168
1320,0.014396593905985355,164
1321,0.013958395458757877,164
1322,0.014470942318439484,164
1323,0.014223719947040081,165
1324,0.014529078267514706,165
1325,0.013629360124468803,162
1326,0.014311681501567364,168
1327,0.014256790280342102,164
1328,0.014909550547599792,165
1329,0.013521507382392883,165
1330,0.013675753027200699,164
1331,0.014400457963347435,167
1332,0.014673053286969662,165
1333,0.014378341846168041,170
1334,0.013837027363479137,168
1335,0.014079263433814049,164
1336,0.014300188980996609,167
1337,0.013748818077147007,164
1338,0.014183410443365574,170
1339,0.01421962771564722,167
1340,0.014532631263136864,170
1341,0.013092665001749992,166
1342,0.014092502184212208,168
1343,0.01388308685272932,167
1344,0.014196638017892838,166
1345,0.013666296377778053,162
1346,0.014637830667197704,165
1347,0.01340431161224842,163
1348,0.013588953763246536,163
1349,0.014861270785331726,167
1350,0.013964029029011726,169
1351,0.014629382640123367,166
1352,0.014396203681826591,166
1353,0.013790485449135303,168
1354,0.014242839068174362,165
1355,0.014147898182272911,170
1356,0.013575426302850246,170
1357,0.014314464293420315,168
1358,0.01431913673877716,168
1359,0.013234647922217846,162
1360,0.013983279466629028,168
1361,0.013829471543431282,173
1362,0.013293851166963577,169
1363,0.013331424444913864,168
1364,0.014516618102788925,171
1365,0.013596251606941223,169
1366,0.014350105077028275,172
1367,0.014192222617566586,168
1368,0.01370411179959774,166
1369,0.014225395396351814,173
1370,0.014150634407997131,170
1371,0.014037501066923141,167
1372,0.01418335922062397,169
1373,0.014880194328725338,169
1374,0.014210314489901066,173
1375,0.013727722689509392,174
1376,0.015245459973812103,171
1377,0.014231978915631771,170
1378,0.014039942994713783,171
1379,0.014153091236948967,173
1380,0.013612947426736355,171
1381,0.014077112078666687,173
1382,0.01399889774620533,169
1383,0.014407028444111347,171
1384,0.013832581229507923,171
1385,0.01417843159288168,174
1386,0.013903213664889336,169
1387,0.013987530022859573,174
1388,0.013574015349149704,171
1389,0.014541580341756344,171
1390,0.013915427960455418,171
1391,0.013996642082929611,168
1392,0.014018864370882511,175
1393,0.013672932051122189,174
1394,0.014522825367748737,173
1395,0.014475937932729721,169
1396,0.013349728658795357,170
1397,0.014489004388451576,168
1398,0.013614467345178127,172
1399,0.014600265771150589,172
1400,0.014338170178234577,172
1401,0.014135331846773624,176
1402,0.013738332316279411,174
1403,0.014011421240866184,174
1404,0.014235560782253742,171
1405,0.01425099652260542,173
1406,0.014365505427122116,175
1407,0.014160691760480404,172
1408,0.014007814228534698,168
1409,0.014152820222079754,170
1410,0.01479514129459858,173
1411,0.014050118625164032,172
1412,0.013402877375483513,168
1413,0.013769026845693588,170
1414,0.014270506799221039,172
1415,0.014036948792636395,173
1416,0.013886652886867523,169
1417,0.01390488538891077,174
1418,0.014078432694077492,171
1419,0.013096241280436516,169
1420,0.014376389794051647,173
1421,0.014261376112699509,172
1422,0.014456103555858135,176
1423,0.014745925553143024,175
1424,0.014021369628608227,170
1425,0.01429413165897131,167
1426,0.01457650400698185,173
1427,0.0137566477060318,173
1428,0.013827292248606682,175
1429,0.014214970171451569,171
1430,0.013951980508863926,173
1431,0.014614959247410297,170
1432,0.013624634593725204,170
1433,0.013056324794888496,168
1434,0.013804510235786438,170
1435,0.014028534293174744,172
1436,0.014377241022884846,170
1437,0.01403611060231924,166
1438,0.013832149095833302,170
1439,0.01446062233299017,171
1440,0.013351352885365486,172
1441,0.013416203670203686,174
1442,0.01370577234774828,170
1443,0.013738127425312996,173
1444,0.013236402533948421,168
1445,0.01418162602931261,171
1446,0.013841819949448109,173
1447,0.014007124118506908,172
1448,0.013707720674574375,175
1449,0.01440034806728363,176
1450,0.013270795345306396,171
1451,0.014152785763144493,176
1452,0.014191276393830776,169
1453,0.013077061623334885,172
1454,0.01396532729268074,174
1455,0.013802794739603996,175
1456,0.013180136680603027,167
1457,0.013693096116185188,172
1458,0.014449870213866234,171
1459,0.014353468082845211,174
1460,0.013301949016749859,169
1461,0.013400927186012268,175
1462,0.013229722157120705,174
1463,0.014244234189391136,176
1464,0.014209606684744358,173
1465,0.012778933160007,173
1466,0.013889648020267487,175
1467,0.014719475992023945,178
1468,0.013413861393928528,176
1469,0.014202805235981941,176
1470,0.013963493518531322,175
1471,0.013260946609079838,177
1472,0.013642717152833939,178
1473,0.014399436302483082,177
1474,0.014278178103268147,176
1475,0.014075292274355888,173
1476,0.014222051948308945,173
1477,0.013672725297510624,175
1478,0.013975332491099834,178
1479,0.013888459652662277,175
1480,0.014451970346271992,175
1481,0.01390046626329422,176
1482,0.01433270238339901,180
1483,0.013219582848250866,175
1484,0.01431560330092907,174
1485,0.014526249840855598,179
1486,0.014240780845284462,176
1487,0.014969762414693832,173
1488,0.013467718847095966,176
1489,0.013877332210540771,179
1490,0.013742278330028057,180
1491,0.01427718810737133,181
1492,0.014144385233521461,183
1493,0.013943829573690891,179
1494,0.0135695431381464,180
1495,0.014262659475207329,180
1496,0.014195850118994713,181
1497,0.013867183588445187,178
1498,0.0145399309694767,181
1499,0.014138301834464073,176
1500,0.013484804891049862,183
1501,0.013498831540346146,176
1502,0.014095679856836796,180
1503,0.013642341829836369,180
1504,0.014382784254848957,180
1505,0.013982534408569336,178
1506,0.013473736122250557,177
1507,0.01430826261639595,180
1508,0.014073248021304607,180
1509,0.01392618753015995,176
1510,0.013229243457317352,175
1511,0.014154326170682907,182
1512,0.014489362947642803,180
1513,0.01405997946858406,180
1514,0.013681301847100258,185
1515,0.014560634270310402,182
1516,0.01412646472454071,180
1517,0.01393883302807808,174
1518,0.013601038604974747,178
1519,0.013773784972727299,177
1520,0.013589228503406048,180
1521,0.013662436977028847,180
1522,0.013656326569616795,177
1523,0.013752519153058529,183
1524,0.013565415516495705,180
1525,0.013715449720621109,178
1526,0.013355295173823833,178
1527,0.013921053148806095,175
1528,0.013852517120540142,181
1529,0.013930665329098701,178
1530,0.013657324947416782,181
1531,0.013679820112884045,183
1532,0.013373514637351036,182
1533,0.01421935111284256,181
1534,0.013631682842969894,174
1535,0.01481880247592926,185
1536,0.013539635576307774,180
1537,0.013438497669994831,179
1538,0.013575966469943523,181
1539,0.013787813484668732,179
1540,0.013745671138167381,182
1541,0.013704363256692886,180
1542,0.013574326410889626,182
1543,0.013427780009806156,179
1544,0.013295690529048443,182
1545,0.013829427771270275,185
1546,0.014539745636284351,179
1547,0.014092674478888512,179
1548,0.014188711531460285,181
1549,0.014298035763204098,186
1550,0.014781922101974487,177
1551,0.013683807104825974,182
1552,0.013827299699187279,175
1553,0.013154784217476845,172
1554,0.013053742237389088,180
1555,0.013453212566673756,178
1556,0.013354531489312649,177
1557,0.01365777850151062,180
1558,0.013655487447977066,181
1559,0.014013014733791351,173
1560,0.013251989148557186,177
1561,0.013121726922690868,184
1562,0.01361361239105463,179
1563,0.013890836387872696,186
1564,0.013462026603519917,182
1565,0.013049852102994919,181
1566,0.01412054244428873,183
1567,0.013828393071889877,179
1568,0.014096816070377827,179
1569,0.013442222960293293,182
1570,0.014326609671115875,181
1571,0.014334193430840969,182
1572,0.013351007364690304,182
1573,0.013793700374662876,179
1574,0.014254582114517689,181
1575,0.013627653941512108,182
1576,0.013756987638771534,182
1577,0.014064515940845013,182
1578,0.013090548105537891,180
1579,0.01369111891835928,183
1580,0.014239232055842876,175
1581,0.013811659067869186,183
1582,0.014025608077645302,184
1583,0.013909387402236462,179
1584,0.013372606597840786,181
1585,0.013342025689780712,181
1586,0.01322972122579813,177
1587,0.014047956094145775,181
1588,0.0140389334410429,185
1589,0.013547725975513458,180
1590,0.013863596133887768,185
1591,0.014141393825411797,181
1592,0.013755274936556816,181
1593,0.01435311883687973,186
1594,0.01322813518345356,173
1595,0.014077234081923962,183
1596,0.013445666059851646,180
1597,0.013412721455097198,183
1598,0.013975764624774456,179
1599,0.012924978509545326,178
1600,0.013142140582203865,185
1601,0.013492688536643982,179
1602,0.013270646333694458,179
1603,0.013024740852415562,183
1604,0.013440137729048729,185
1605,0.013498928397893906,183
1606,0.013582645915448666,186
1607,0.014111441560089588,185
1608,0.013015748001635075,181
1609,0.013704406097531319,186
1610,0.01349757332354784,184
1611,0.014086129143834114,182
1612,0.013211973011493683,186
1613,0.013582591898739338,183
1614,0.01325092650949955,183
1615,0.01399186346679926,184
1616,0.01356684323400259,185
1617,0.014123941771686077,189
1618,0.013498649001121521,187
1619,0.013682345859706402,187
1620,0.01334987860172987,180
1621,0.01333058811724186,186
1622,0.014080793596804142,183
1623,0.014087828807532787,185
1624,0.013269477523863316,186
1625,0.013866987079381943,188
1626,0.01363525539636612,182
1627,0.013843795284628868,185
1628,0.013996460475027561,185
1629,0.01378024835139513,191
1630,0.013999240472912788,188
1631,0.013652981258928776,184
1632,0.01439673826098442,190
1633,0.013829865492880344,185
1634,0.013324590399861336,185
1635,0.012963755987584591,186
1636,0.013925100676715374,185
1637,0.014032294042408466,185
1638,0.013317370787262917,186
1639,0.013063312508165836,184
1640,0.013515411876142025,187
1641,0.01381944864988327,184
1642,0.014115732163190842,191
1643,0.013090011663734913,188
1644,0.014199888333678246,187
1645,0.013796264305710793,189
1646,0.013871001079678535,192
1647,0.013650852255523205,190
1648,0.014159330166876316,186
1649,0.013569260947406292,188
1650,0.013620655983686447,190
1651,0.014305580407381058,184
1652,0.014644325710833073,188
1653,0.01369516272097826,192
1654,0.014014978893101215,188
1655,0.013170966878533363,194
1656,0.013646510429680347,187
1657,0.01404531393200159,190
1658,0.013817587867379189,188
1659,0.013870910741388798,189
1660,0.013820176012814045,187
1661,0.013459093868732452,187
1662,0.013711487874388695,183
1663,0.013919106684625149,188
1664,0.013379271142184734,189
1665,0.013809160329401493,186
1666,0.013759040273725986,190
1667,0.013682734221220016,187
1668,0.012495237402617931,183
1669,0.013177923858165741,182
1670,0.013257826678454876,188
1671,0.013986277393996716,186
1672,0.013854834251105785,190
1673,0.012762989848852158,183
1674,0.01386237796396017,190
1675,0.013391961343586445,185
1676,0.013330123387277126,181
1677,0.013305080123245716,184
1678,0.014001982286572456,189
1679,0.01371614821255207,189
1680,0.013426446355879307,188
1681,0.013022971339523792,190
1682,0.013644205406308174,190
1683,0.01376212015748024,188
1684,0.013308893889188766,188
1685,0.013014094904065132,192
1686,0.01408545020967722,189
1687,0.013633699156343937,185
1688,0.013559063896536827,189
1689,0.013405722565948963,186
1690,0.01351605262607336,185
1691,0.013814898207783699,188
1692,0.01379332598298788,191
1693,0.014416237361729145,186
1694,0.013255089521408081,185
1695,0.01378833781927824,190
1696,0.013053270988166332,189
1697,0.014636787585914135,189
1698,0.013954853639006615,191
1699,0.013508586212992668,192
1700,0.014815396629273891,192
1701,0.01390829961746931,187
1702,0.013279148377478123,184
1703,0.013504949398338795,186
1704,0.013902157545089722,186
1705,0.013998582027852535,193
1706,0.01345085445791483,190
1707,0.013982339762151241,194
1708,0.013475083746016026,189
1709,0.013177330605685711,192
1710,0.01385574322193861,187
1711,0.013156949542462826,189
1712,0.014305057004094124,192
1713,0.013814115896821022,188
1714,0.012764694169163704,188
1715,0.013196651823818684,191
1716,0.01391831785440445,193
1717,0.01371678989380598,193
1718,0.013753360137343407,196
1719,0.01342039369046688,193
1720,0.013150395825505257,190
1721,0.013707439415156841,187
1722,0.013615628704428673,185
1723,0.013736642897129059,192
1724,0.012800004333257675,191
1725,0.013409796170890331,193
1726,0.013346538878977299,181
1727,0.013280065730214119,196
1728,0.01405040267854929,194
1729,0.013783929869532585,196
1730,0.013768155127763748,195
1731,0.013414102606475353,195
1732,0.013582175597548485,193
1733,0.014075472950935364,196
1734,0.013447298668324947,189
1735,0.01324192713946104,194
1736,0.014250028878450394,191
1737,0.01402559969574213,192
1738,0.013126926496624947,188
1739,0.013899397104978561,192
1740,0.013682747259736061,192
1741,0.013462956063449383,192
1742,0.013373101130127907,191
1743,0.013208930380642414,191
1744,0.013408545404672623,193
1745,0.014530913904309273,195
1746,0.013516404666006565,194
1747,0.013412646017968655,189
1748,0.013442592695355415,194
1749,0.012940306216478348,187
1750,0.013313187286257744,192
1751,0.013555655255913734,197
1752,0.01327862311154604,195
1753,0.01318192109465599,192
1754,0.013561667874455452,195
1755,0.013594930991530418,189
1756,0.013538106344640255,193
1757,0.013554546982049942,193
1758,0.013724767602980137,195
1759,0.01457413099706173,192
1760,0.013662303797900677,193
1761,0.013173135928809643,201
1762,0.013490833342075348,194
1763,0.013745407573878765,190
1764,0.01320753525942564,197
1765,0.013282474130392075,198
1766,0.01375607866793871,197
1767,0.013837206177413464,193
1768,0.014018073678016663,193
1769,0.013538681901991367,197
1770,0.013594239018857479,192
1771,0.01287835743278265,195
1772,0.01313298474997282,195
1773,0.014002357609570026,194
1774,0.013294736854732037,197
1775,0.014442048966884613,191
1776,0.01349186897277832,197
1777,0.013144293799996376,188
1778,0.013822500593960285,191
1779,0.013102095574140549,196
1780,0.01276553887873888,195
1781,0.013448434881865978,193
1782,0.01340441219508648,197
1783,0.013088244013488293,194
1784,0.013423755764961243,194
1785,0.012367123737931252,196
1786,0.013545768335461617,198
1787,0.01311461254954338,200
1788,0.01318097673356533,197
1789,0.012695672921836376,197
1790,0.013438941910862923,188
1791,0.013052740134298801,198
1792,0.014779869467020035,191
1793,0.013840766623616219,201
1794,0.013340621255338192,195
1795,0.013091523200273514,193
1796,0.01358975563198328,202
1797,0.013087032362818718,198
1798,0.013651061803102493,200
1799,0.013975969515740871,195
1800,0.013049466535449028,199
1801,0.013701509684324265,198
1802,0.01302227284759283,199
1803,0.013062849640846252,196
1804,0.013761104084551334,191
1805,0.014035753905773163,195
1806,0.013158269226551056,198
1807,0.013192404061555862,202
1808,0.012975419871509075,199
1809,0.01366156805306673,200
1810,0.013285087421536446,198
1811,0.014345920644700527,192
1812,0.013232322409749031,199
1813,0.013431050814688206,199
1814,0.013047768734395504,193
1815,0.01339578628540039,200
1816,0.013447162695229053,196
1817,0.013442217372357845,193
1818,0.013710484839975834,198
1819,0.01299019530415535,197
1820,0.013848409987986088,195
1821,0.014147531241178513,197
1822,0.01312969159334898,191
1823,0.013542193919420242,195
1824,0.013596046715974808,203
1825,0.013153222389519215,203
1826,0.013282268308103085,197
1827,0.013245952315628529,198
1828,0.013528311625123024,195
1829,0.013840981759130955,197
1830,0.01304017286747694,195
1831,0.013455552980303764,193
1832,0.0130478385835886,196
1833,0.013568997383117676,203
1834,0.013674053363502026,198
1835,0.012844235636293888,197
1836,0.013861250132322311,195
1837,0.013934824615716934,202
1838,0.01327009592205286,195
1839,0.013119375333189964,196
1840,0.013616570271551609,201
1841,0.013078473508358002,198
1842,0.013585031032562256,200
1843,0.01297088898718357,187
1844,0.01364768948405981,204
1845,0.013367847539484501,197
1846,0.01449437066912651,197
1847,0.013080484233796597,199
1848,0.01345939002931118,198
1849,0.012706509791314602,196
1850,0.013055224902927876,200
1851,0.014275342226028442,202
1852,0.013630902394652367,200
1853,0.01386344712227583,201
1854,0.013716882094740868,197
1855,0.014823042787611485,201
1856,0.013598674908280373,193
1857,0.014127367176115513,197
1858,0.013497916981577873,197
1859,0.013917393982410431,202
1860,0.013742951676249504,194
1861,0.013386975042521954,200
1862,0.013891252689063549,198
1863,0.013516483828425407,195
1864,0.013239720836281776,200
1865,0.013539081439375877,192
1866,0.013446974568068981,199
1867,0.013243678025901318,194
1868,0.014019477181136608,202
1869,0.013251903466880322,199
1870,0.013254323042929173,202
1871,0.013366175815463066,204
1872,0.012385925278067589,197
1873,0.013124718330800533,200
1874,0.013184129260480404,202
1875,0.013601183891296387,197
1876,0.013170657679438591,193
1877,0.013538960367441177,187
1878,0.012974558398127556,195
1879,0.013750234618782997,195
1880,0.01320259552448988,193
1881,0.01325594075024128,198
1882,0.013570497743785381,199
1883,0.01334184780716896,202
1884,0.01365750003606081,200
1885,0.013125935569405556,205
1886,0.0129714235663414,204
1887,0.013159152120351791,199
1888,0.013150988146662712,198
1889,0.01286183949559927,200
1890,0.013246173970401287,204
1891,0.013381840661168098,197
1892,0.013675935566425323,198
1893,0.01340812910348177,200
1894,0.012896406464278698,197
1895,0.01334983017295599,199
1896,0.013581843115389347,198
1897,0.013249636627733707,193
1898,0.012481819838285446,197
1899,0.013188730925321579,200
1900,0.013132688589394093,201
1901,0.013362806290388107,198
1902,0.013180104084312916,202
1903,0.013552574440836906,203
1904,0.013097541406750679,196
1905,0.012988490052521229,203
1906,0.013688642531633377,202
1907,0.013461276888847351,199
1908,0.013406211510300636,203
1909,0.012470788322389126,191
1910,0.012651314027607441,199
1911,0.013176390901207924,197
1912,0.01299377717077732,198
1913,0.013512153178453445,199
1914,0.012725062668323517,198
1915,0.01292127463966608,203
1916,0.01309299748390913,199
1917,0.013741937465965748,204
1918,0.013043634593486786,204
1919,0.013028448447585106,202
1920,0.0134432977065444,199
1921,0.013183245435357094,197
1922,0.013066012412309647,200
1923,0.013255988247692585,205
1924,0.013051774352788925,205
1925,0.01299804076552391,202
1926,0.013138914480805397,201
1927,0.0141520444303751,197
1928,0.012248223647475243,199
1929,0.013577915728092194,204
1930,0.013843907974660397,193
1931,0.013962910510599613,200
1932,0.01336575485765934,202
1933,0.012952093034982681,203
1934,0.012734275311231613,204
1935,0.012872402556240559,198
1936,0.013164190575480461,204
1937,0.013128438964486122,200
1938,0.012577804736793041,203
1939,0.013408556580543518,199
1940,0.013279743492603302,200
1941,0.013107004575431347,205
1942,0.013017091900110245,204
1943,0.013033787719905376,204
1944,0.013620579615235329,206
1945,0.012536135502159595,205
1946,0.01228402927517891,204
1947,0.01418199110776186,204
1948,0.012745929881930351,200
1949,0.012899564579129219,204
1950,0.01439337246119976,206
1951,0.013179766945540905,204
1952,0.013000073842704296,199
1953,0.012737108394503593,205
1954,0.013824619352817535,205
1955,0.013031261041760445,206
1956,0.01295484695583582,204
1957,0.013010614551603794,198
1958,0.013098598457872868,206
1959,0.012991148978471756,200
1960,0.01289886049926281,203
1961,0.012856368906795979,202
1962,0.013740223832428455,205
1963,0.014214437454938889,209
1964,0.013636920601129532,205
1965,0.012827925384044647,195
1966,0.013469483703374863,202
1967,0.013242410495877266,208
1968,0.013553192839026451,207
1969,0.013256460428237915,198
1970,0.014015179127454758,206
1971,0.012260996736586094,207
1972,0.013307210989296436,208
1973,0.013267484493553638,213
1974,0.013521155342459679,207
1975,0.013534929603338242,203
1976,0.012803823687136173,210
1977,0.013937760144472122,202
1978,0.01374836452305317,208
1979,0.013009239919483662,203
1980,0.012733000330626965,210
1981,0.013367701321840286,201
1982,0.01294195931404829,204
1983,0.01331968791782856,205
1984,0.012955877929925919,202
1985,0.012864194810390472,209
1986,0.012458248995244503,197
1987,0.01313196960836649,202
1988,0.013417690992355347,202
1989,0.013151101768016815,204
1990,0.012712781317532063,205
1991,0.013756896369159222,210
1992,0.012846359051764011,207
1993,0.01310667023062706,201
1994,0.013248669914901257,201
1995,0.013443471863865852,205
1996,0.013068287633359432,208
1997,0.012782488949596882,202
1998,0.013742741197347641,197
1999,0.01270387414842844,197
2000,0.013273187913000584,204
2001,0.012956783175468445,210
2002,0.013579552993178368,212
2003,0.013304002583026886,197
2004,0.01280257385224104,205
2005,0.013197430409491062,209
2006,0.013337149284780025,208
2007,0.012837606482207775,209
2008,0.01364243496209383,208
2009,0.012832408770918846,214
2010,0.012751804664731026,211
2011,0.013412481173872948,206
2012,0.013799242675304413,201
2013,0.013035126961767673,200
2014,0.012921139597892761,208
2015,0.013417782261967659,204
2016,0.013119311071932316,203
2017,0.013444322161376476,205
2018,0.012911728583276272,203
2019,0.012848111800849438,211
2020,0.012792042456567287,208
2021,0.012955515645444393,207
2022,0.012796902097761631,205
2023,0.013330391608178616,200
2024,0.013445484451949596,206
2025,0.013196096755564213,205
2026,0.013151678256690502,211
2027,0.012675001285970211,204
2028,0.0133243128657341,212
2029,0.013596749864518642,209
2030,0.013218026608228683,210
2031,0.012835564091801643,202
2032,0.012882343493402004,208
2033,0.012643728405237198,210
2034,0.013179645873606205,211
2035,0.012905428186058998,213
2036,0.013046559877693653,212
2037,0.012710640206933022,215
2038,0.013315807096660137,215
2039,0.013003394939005375,211
2040,0.0140062952414155,209
2041,0.01297338679432869,213
2042,0.012626742012798786,208
2043,0.013662814162671566,214
2044,0.012113337405025959,210
2045,0.013306877575814724,212
2046,0.0133997006341815,213
2047,0.013428064994513988,207
2048,0.013203738257288933,204
2049,0.012934341095387936,215
2050,0.013254747726023197,205
2051,0.012785413302481174,208
2052,0.012800129130482674,208
2053,0.012748265638947487,209
2054,0.013167815282940865,207
2055,0.012878775596618652,210
2056,0.012878547422587872,204
2057,0.013257994316518307,207
2058,0.012797893956303596,207
2059,0.012917278334498405,211
2060,0.013193138875067234,209
2061,0.013238905929028988,214
2062,0.012856007553637028,210
2063,0.013162096962332726,211
2064,0.01330161839723587,214
2065,0.013366804458200932,206
2066,0.013076569885015488,206
2067,0.013748210854828358,208
2068,0.012829724699258804,211
